Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,432.1000061035156,458.44000244140625,430.3699951171875,458.44000244140625,458.44000244140625,1247300
2020-11-03,460.2300109863281,465.6600036621094,453.1600036621094,465.010009765625,465.010009765625,799500
2020-11-04,472.2300109863281,484.5,471.010009765625,483.4599914550781,483.4599914550781,960200
2020-11-05,486.4700012207031,498.6700134277344,486.4700012207031,491.9100036621094,491.9100036621094,890800
2020-11-06,490.45001220703125,491.5,476.1199951171875,477.8500061035156,477.8500061035156,664400
2020-11-09,501.0,507.04998779296875,476.7900085449219,476.989990234375,476.989990234375,957200
2020-11-10,484.4800109863281,484.4800109863281,457.6099853515625,464.32000732421875,464.32000732421875,742100
2020-11-11,464.70001220703125,469.5899963378906,456.4800109863281,461.7799987792969,461.7799987792969,543900
2020-11-12,455.7200012207031,464.8500061035156,449.0299987792969,452.760009765625,452.760009765625,621500
2020-11-13,455.7699890136719,461.1700134277344,452.25,457.260009765625,457.260009765625,421500
2020-11-16,463.239990234375,466.75,450.8900146484375,457.1700134277344,457.1700134277344,481000
2020-11-17,452.0,456.4100036621094,444.75,451.3800048828125,451.3800048828125,516500
2020-11-18,449.05999755859375,455.1499938964844,442.8699951171875,444.6099853515625,444.6099853515625,509100
2020-11-19,443.5400085449219,447.1400146484375,439.7099914550781,441.3500061035156,441.3500061035156,408900
2020-11-20,443.3900146484375,452.57000732421875,439.8599853515625,446.45001220703125,446.45001220703125,560100
2020-11-23,452.1499938964844,479.5400085449219,449.4700012207031,476.5799865722656,476.5799865722656,814600
2020-11-24,483.010009765625,486.0,465.4599914550781,475.1000061035156,475.1000061035156,633900
2020-11-25,470.69000244140625,474.6099853515625,465.760009765625,473.69000244140625,473.69000244140625,415800
2020-11-27,470.9200134277344,477.1700134277344,468.1400146484375,475.5,475.5,249800
2020-11-30,472.3999938964844,483.8800048828125,471.30999755859375,481.2900085449219,481.2900085449219,1113800
2020-12-01,487.4599914550781,508.9599914550781,485.6000061035156,500.1000061035156,500.1000061035156,1162100
2020-12-02,496.57000732421875,507.6400146484375,491.7900085449219,505.4800109863281,505.4800109863281,553200
2020-12-03,506.239990234375,516.2899780273438,505.30999755859375,511.0,511.0,583500
2020-12-04,511.9599914550781,524.8800048828125,510.32000732421875,521.719970703125,521.719970703125,635200
2020-12-07,521.9000244140625,524.6099853515625,515.5,517.7100219726562,517.7100219726562,533100
2020-12-08,516.75,518.1699829101562,509.2699890136719,515.760009765625,515.760009765625,432542
