Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,23.219999313354492,23.600000381469727,22.950000762939453,23.450000762939453,23.450000762939453,3082900
2020-11-03,23.790000915527344,24.260000228881836,23.639999389648438,24.030000686645508,24.030000686645508,2863700
2020-11-04,23.950000762939453,24.350000381469727,23.559999465942383,23.649999618530273,23.649999618530273,4166500
2020-11-05,23.84000015258789,24.219999313354492,23.639999389648438,23.649999618530273,23.649999618530273,3431500
2020-11-06,23.6200008392334,23.850000381469727,23.190000534057617,23.219999313354492,23.219999313354492,3809400
2020-11-09,24.239999771118164,24.989999771118164,24.09000015258789,24.110000610351562,24.110000610351562,4572600
2020-11-10,24.239999771118164,25.1200008392334,24.110000610351562,25.06999969482422,25.06999969482422,4389600
2020-11-11,25.170000076293945,25.209999084472656,24.530000686645508,24.639999389648438,24.639999389648438,3018000
2020-11-12,24.510000228881836,24.510000228881836,23.690000534057617,23.8700008392334,23.8700008392334,2842600
2020-11-13,23.989999771118164,24.5,23.889999389648438,24.469999313354492,24.469999313354492,2518000
2020-11-16,24.920000076293945,24.920000076293945,24.420000076293945,24.6200008392334,24.6200008392334,3528000
2020-11-17,24.3799991607666,25.049999237060547,24.34000015258789,24.75,24.75,3132400
2020-11-18,25.040000915527344,25.1200008392334,23.93000030517578,23.959999084472656,23.959999084472656,2450000
2020-11-19,23.860000610351562,23.93000030517578,23.459999084472656,23.600000381469727,23.600000381469727,1795500
2020-11-20,23.56999969482422,24.0,23.5,23.899999618530273,23.899999618530273,2645100
2020-11-23,23.920000076293945,24.469999313354492,23.8700008392334,24.309999465942383,24.309999465942383,3207400
2020-11-24,24.520000457763672,25.290000915527344,24.34000015258789,24.940000534057617,24.940000534057617,3415100
2020-11-25,24.950000762939453,24.979999542236328,24.559999465942383,24.899999618530273,24.899999618530273,2049100
2020-11-27,24.770000457763672,24.780000686645508,24.350000381469727,24.510000228881836,24.510000228881836,880100
2020-11-30,24.360000610351562,24.5,24.030000686645508,24.200000762939453,24.200000762939453,3601200
2020-12-01,24.329999923706055,24.690000534057617,24.290000915527344,24.489999771118164,24.489999771118164,2108500
2020-12-02,24.40999984741211,24.700000762939453,24.309999465942383,24.6200008392334,24.6200008392334,1954100
2020-12-03,24.530000686645508,24.809999465942383,24.329999923706055,24.360000610351562,24.360000610351562,2566200
2020-12-04,24.3799991607666,24.469999313354492,23.969999313354492,24.0,24.0,2529700
2020-12-07,23.899999618530273,24.059999465942383,23.760000228881836,23.920000076293945,23.920000076293945,3215000
2020-12-08,23.780000686645508,23.899999618530273,23.190000534057617,23.209999084472656,23.209999084472656,4229982
