Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,12.350000381469727,12.989999771118164,11.979999542236328,12.800000190734863,12.766276359558105,15822600
2020-11-03,13.130000114440918,13.260000228881836,12.760000228881836,12.989999771118164,12.95577621459961,13231800
2020-11-04,12.960000038146973,13.25,12.369999885559082,12.710000038146973,12.676513671875,19084400
2020-11-05,12.6899995803833,13.029999732971191,12.550000190734863,12.569999694824219,12.536882400512695,11946800
2020-11-06,12.5,12.789999961853027,12.270000457763672,12.279999732971191,12.24764633178711,10871300
2020-11-09,14.199999809265137,15.119999885559082,14.100000381469727,14.380000114440918,14.342113494873047,25174500
2020-11-10,14.229999542236328,14.6899995803833,13.850000381469727,14.380000114440918,14.342113494873047,14627600
2020-11-11,14.569999694824219,14.59000015258789,13.869999885559082,14.180000305175781,14.142641067504883,8998400
2020-11-12,13.899999618530273,14.3100004196167,13.779999732971191,13.920000076293945,13.883325576782227,9915500
2020-11-13,14.020000457763672,14.430000305175781,13.869999885559082,14.329999923706055,14.292245864868164,9683900
2020-11-16,15.039999961853027,15.569999694824219,14.800000190734863,15.460000038146973,15.419268608093262,12832200
2020-11-17,15.09000015258789,15.84000015258789,14.960000038146973,15.8100004196167,15.768346786499023,10451700
2020-11-18,15.850000381469727,16.280000686645508,15.380000114440918,15.390000343322754,15.34945297241211,12951400
2020-11-19,15.210000038146973,16.079999923706055,15.039999961853027,16.0,15.957845687866211,12055800
2020-11-20,15.920000076293945,16.06999969482422,15.569999694824219,15.899999618530273,15.858108520507812,7826600
2020-11-23,16.260000228881836,17.489999771118164,16.149999618530273,17.31999969482422,17.274368286132812,17849200
2020-11-24,18.0,18.280000686645508,17.719999313354492,17.90999984741211,17.86281394958496,15620900
2020-11-25,17.5,17.950000762939453,17.399999618530273,17.860000610351562,17.812946319580078,11051000
2020-11-27,17.65999984741211,17.969999313354492,17.469999313354492,17.559999465942383,17.513734817504883,4548200
2020-11-30,17.360000610351562,17.549999237060547,16.559999465942383,16.59000015258789,16.54629135131836,15727300
2020-12-01,17.239999771118164,17.360000610351562,16.81999969482422,17.079999923706055,17.03499984741211,9604700
2020-12-02,16.899999618530273,18.079999923706055,16.780000686645508,17.610000610351562,17.610000610351562,9738700
2020-12-03,17.790000915527344,18.309999465942383,17.510000228881836,18.020000457763672,18.020000457763672,11624700
2020-12-04,18.610000610351562,19.530000686645508,18.420000076293945,19.43000030517578,19.43000030517578,14895800
2020-12-07,19.40999984741211,19.59000015258789,18.860000610351562,18.969999313354492,18.969999313354492,12029200
2020-12-08,18.549999237060547,19.809999465942383,18.530000686645508,19.760000228881836,19.760000228881836,11667162
