Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,156.83999633789062,157.11000061035156,151.0,154.02999877929688,154.02999877929688,1127000
2020-11-03,154.77999877929688,160.19000244140625,154.1999969482422,158.8800048828125,158.8800048828125,1163300
2020-11-04,161.6300048828125,166.58999633789062,161.19000244140625,163.72000122070312,163.72000122070312,1301300
2020-11-05,167.10000610351562,171.5399932861328,164.64999389648438,168.67999267578125,168.67999267578125,2131000
2020-11-06,172.77999877929688,179.4600067138672,164.24000549316406,175.19000244140625,175.19000244140625,3182000
2020-11-09,169.5,169.83999633789062,156.16000366210938,159.99000549316406,159.99000549316406,3189300
2020-11-10,157.75999450683594,157.97999572753906,152.8800048828125,154.88999938964844,154.88999938964844,3032000
2020-11-11,157.2100067138672,161.80999755859375,156.50999450683594,161.57000732421875,161.57000732421875,1534700
2020-11-12,162.1999969482422,163.99000549316406,159.5800018310547,160.22000122070312,160.22000122070312,1410800
2020-11-13,160.1999969482422,162.88999938964844,159.39999389648438,161.8300018310547,161.8300018310547,1148600
2020-11-16,161.35000610351562,162.64999389648438,159.55999755859375,162.38999938964844,162.38999938964844,1047000
2020-11-17,162.35000610351562,164.9499969482422,161.7899932861328,162.1999969482422,162.1999969482422,946300
2020-11-18,161.8800048828125,163.32000732421875,159.83999633789062,161.55999755859375,161.55999755859375,985500
2020-11-19,160.1999969482422,168.07000732421875,159.5500030517578,165.5800018310547,165.5800018310547,1688300
2020-11-20,165.99000549316406,172.52999877929688,165.22999572753906,170.0500030517578,170.0500030517578,1455300
2020-11-23,170.0500030517578,171.58999633789062,166.88999938964844,171.19000244140625,171.19000244140625,1138100
2020-11-24,171.10000610351562,171.27000427246094,167.2899932861328,169.8300018310547,169.8300018310547,1222100
2020-11-25,170.5500030517578,174.44000244140625,170.5500030517578,173.97999572753906,173.97999572753906,889200
2020-11-27,175.8699951171875,177.94000244140625,174.35000610351562,176.41000366210938,176.41000366210938,615100
2020-11-30,176.77999877929688,181.7100067138672,175.13999938964844,180.50999450683594,180.50999450683594,2667000
2020-12-01,181.5,181.5,175.25,180.05999755859375,180.05999755859375,1151200
2020-12-02,178.9499969482422,181.47999572753906,177.7899932861328,181.3000030517578,181.3000030517578,703000
2020-12-03,181.3300018310547,184.42999267578125,180.22000122070312,180.75999450683594,180.75999450683594,950900
2020-12-04,180.10000610351562,181.64999389648438,178.88999938964844,180.72999572753906,180.72999572753906,1126600
2020-12-07,181.3800048828125,184.6999969482422,180.77000427246094,183.38999938964844,183.38999938964844,1335600
2020-12-08,184.41000366210938,186.72999572753906,182.44000244140625,183.60000610351562,183.60000610351562,1784900
