Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,106.87000274658203,106.9800033569336,103.98999786376953,105.11000061035156,104.7993392944336,1334100
2020-11-03,106.29000091552734,109.63999938964844,106.20999908447266,108.97000122070312,108.64793395996094,1614900
2020-11-04,112.16999816894531,114.08000183105469,108.54000091552734,113.31999969482422,112.98507690429688,2017400
2020-11-05,115.30999755859375,118.62999725341797,114.01000213623047,118.37999725341797,118.03012084960938,2602500
2020-11-06,122.31999969482422,126.79000091552734,120.05000305175781,125.27999877929688,124.90972900390625,3521000
2020-11-09,130.99000549316406,131.64999389648438,126.29000091552734,126.51000213623047,126.13609313964844,2458000
2020-11-10,124.58999633789062,125.70999908447266,121.25,121.91999816894531,121.55965423583984,2475500
2020-11-11,123.73999786376953,126.98999786376953,123.01000213623047,126.25,125.87686157226562,2029100
2020-11-12,125.7300033569336,126.55000305175781,122.93000030517578,123.45999908447266,123.09510803222656,1114700
2020-11-13,125.1500015258789,127.13999938964844,124.70999908447266,126.1500015258789,125.77716064453125,937100
2020-11-16,127.83999633789062,129.74000549316406,126.30999755859375,129.64999389648438,129.2667999267578,1005900
2020-11-17,127.62000274658203,128.50999450683594,125.97000122070312,127.37000274658203,126.9935531616211,1248400
2020-11-18,127.2699966430664,127.79000091552734,124.73999786376953,124.8499984741211,124.48099517822266,1301400
2020-11-19,123.29000091552734,127.68000030517578,122.88999938964844,127.51000213623047,127.51000213623047,1344100
2020-11-20,129.9199981689453,135.2899932861328,129.36000061035156,130.97999572753906,130.97999572753906,6545500
2020-11-23,130.6999969482422,132.38999938964844,129.55999755859375,131.6199951171875,131.6199951171875,2388100
2020-11-24,132.97000122070312,134.63999938964844,131.02000427246094,133.55999755859375,133.55999755859375,1339200
2020-11-25,132.4600067138672,133.52999877929688,131.1999969482422,131.9199981689453,131.9199981689453,1224400
2020-11-27,133.77000427246094,133.99000549316406,132.3000030517578,133.00999450683594,133.00999450683594,666200
2020-11-30,133.0,134.80999755859375,131.32000732421875,134.38999938964844,134.38999938964844,1877700
2020-12-01,136.99000549316406,138.83999633789062,133.8699951171875,136.97000122070312,136.97000122070312,2354000
2020-12-02,135.47999572753906,138.0,135.3800048828125,137.3800048828125,137.3800048828125,1646800
2020-12-03,137.80999755859375,140.52000427246094,137.1300048828125,138.50999450683594,138.50999450683594,2982600
2020-12-04,138.60000610351562,144.49000549316406,138.32000732421875,144.24000549316406,144.24000549316406,2247200
2020-12-07,143.75999450683594,145.33999633789062,142.60000610351562,144.99000549316406,144.99000549316406,1232400
2020-12-08,143.75,145.27000427246094,143.17999267578125,144.75,144.75,1318814
