Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,10.579999923706055,10.970000267028809,10.390000343322754,10.9399995803833,10.9399995803833,13350000
2020-11-03,11.170000076293945,11.5,11.069999694824219,11.380000114440918,11.380000114440918,14687400
2020-11-04,11.5,11.5,10.869999885559082,10.989999771118164,10.989999771118164,15840500
2020-11-05,11.020000457763672,11.300000190734863,10.859999656677246,10.930000305175781,10.930000305175781,9666800
2020-11-06,10.9399995803833,11.050000190734863,10.40999984741211,10.489999771118164,10.489999771118164,12549800
2020-11-09,13.0,14.979999542236328,12.760000228881836,13.640000343322754,13.640000343322754,29635500
2020-11-10,13.59000015258789,13.770000457763672,13.239999771118164,13.380000114440918,13.380000114440918,16846400
2020-11-11,13.180000305175781,13.369999885559082,12.670000076293945,12.819999694824219,12.819999694824219,9616200
2020-11-12,12.65999984741211,12.75,12.050000190734863,12.210000038146973,12.210000038146973,11849200
2020-11-13,12.319999694824219,13.289999961853027,12.270000457763672,13.25,13.25,14804900
2020-11-16,14.0,14.039999961853027,13.390000343322754,13.729999542236328,13.729999542236328,18235300
2020-11-17,13.430000305175781,14.180000305175781,13.149999618530273,14.140000343322754,14.140000343322754,18593400
2020-11-18,14.09000015258789,14.449999809265137,13.800000190734863,14.149999618530273,14.149999618530273,11022900
2020-11-19,13.970000267028809,14.5,13.550000190734863,14.449999809265137,14.449999809265137,14973800
2020-11-20,14.479999542236328,14.479999542236328,13.989999771118164,14.149999618530273,14.149999618530273,8091900
2020-11-23,14.390000343322754,14.90999984741211,14.180000305175781,14.710000038146973,14.710000038146973,14202800
2020-11-24,15.09000015258789,15.170000076293945,14.729999542236328,14.829999923706055,14.829999923706055,14185500
2020-11-25,14.510000228881836,14.789999961853027,14.34000015258789,14.729999542236328,14.729999542236328,6752000
2020-11-27,14.520000457763672,14.739999771118164,14.380000114440918,14.619999885559082,14.619999885559082,2966600
2020-11-30,14.569999694824219,14.569999694824219,13.989999771118164,14.029999732971191,14.029999732971191,17143800
2020-12-01,14.399999618530273,14.579999923706055,14.3100004196167,14.510000228881836,14.510000228881836,7774100
2020-12-02,14.079999923706055,14.949999809265137,14.079999923706055,14.899999618530273,14.899999618530273,8618600
2020-12-03,15.180000305175781,15.239999771118164,14.829999923706055,15.109999656677246,15.109999656677246,8738700
2020-12-04,15.25,15.739999771118164,15.170000076293945,15.649999618530273,15.649999618530273,8237200
2020-12-07,15.479999542236328,15.579999923706055,15.029999732971191,15.170000076293945,15.170000076293945,4653200
2020-12-08,15.119999885559082,15.289999961853027,14.920000076293945,15.140000343322754,15.140000343322754,4999957
