Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,96.77999877929688,99.29000091552734,96.5,99.12000274658203,99.12000274658203,822000
2020-11-03,100.48999786376953,102.62000274658203,99.94999694824219,101.94000244140625,101.94000244140625,921400
2020-11-04,100.0199966430664,100.0199966430664,94.80999755859375,95.6500015258789,95.6500015258789,1413700
2020-11-05,96.83999633789062,99.56999969482422,96.83999633789062,97.76000213623047,97.76000213623047,906700
2020-11-06,97.69000244140625,99.08000183105469,97.20999908447266,97.61000061035156,97.61000061035156,651700
2020-11-09,103.04000091552734,106.5,100.05999755859375,100.12999725341797,100.12999725341797,948200
2020-11-10,100.51000213623047,103.52999877929688,100.20999908447266,101.61000061035156,101.61000061035156,1187900
2020-11-11,103.13999938964844,103.62000274658203,98.73999786376953,98.8499984741211,98.8499984741211,1047500
2020-11-12,99.0999984741211,99.43000030517578,97.48999786376953,99.26000213623047,99.26000213623047,759500
2020-11-13,100.27999877929688,103.55999755859375,100.25,103.2699966430664,103.2699966430664,713400
2020-11-16,105.0,107.23999786376953,103.63999938964844,107.20999908447266,107.20999908447266,769000
2020-11-17,106.5,106.7300033569336,103.62999725341797,105.30000305175781,105.30000305175781,610900
2020-11-18,105.81999969482422,108.16999816894531,105.23999786376953,105.23999786376953,105.23999786376953,811000
2020-11-19,104.69999694824219,105.7699966430664,103.25,105.1500015258789,105.1500015258789,545600
2020-11-20,105.05999755859375,105.12999725341797,103.41000366210938,103.80000305175781,103.80000305175781,564500
2020-11-23,104.7300033569336,105.56999969482422,103.25,104.51000213623047,104.51000213623047,1057500
2020-11-24,106.02999877929688,109.45999908447266,104.45999908447266,107.52999877929688,107.52999877929688,1195900
2020-11-25,107.12999725341797,107.6500015258789,105.87000274658203,106.3499984741211,106.3499984741211,496700
2020-11-27,106.68000030517578,106.68000030517578,105.37999725341797,105.86000061035156,105.86000061035156,275600
2020-11-30,106.16000366210938,107.98999786376953,105.87000274658203,107.83999633789062,107.83999633789062,1180300
2020-12-01,109.5,110.88999938964844,108.22000122070312,108.7300033569336,108.7300033569336,789800
2020-12-02,107.9000015258789,108.31999969482422,105.9000015258789,106.88999938964844,106.88999938964844,511500
2020-12-03,107.2300033569336,108.87999725341797,107.0,107.79000091552734,107.79000091552734,639400
2020-12-04,108.2300033569336,111.0999984741211,107.77999877929688,108.95999908447266,108.95999908447266,655200
2020-12-07,108.61000061035156,110.12000274658203,108.43000030517578,109.8499984741211,109.8499984741211,608900
2020-12-08,108.69000244140625,110.12999725341797,108.3499984741211,109.5999984741211,109.5999984741211,396800
