Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,57.900001525878906,59.060001373291016,57.150001525878906,58.79999923706055,58.52815246582031,4526800
2020-11-03,59.59000015258789,60.150001525878906,59.040000915527344,59.61000061035156,59.334407806396484,3122000
2020-11-04,59.189998626708984,59.75,58.04999923706055,58.15999984741211,57.89111328125,3622600
2020-11-05,59.02000045776367,61.0,58.83000183105469,60.189998626708984,59.91172790527344,4926100
2020-11-06,60.20000076293945,60.70000076293945,59.41999816894531,59.619998931884766,59.3443603515625,3817300
2020-11-09,62.060001373291016,64.6500015258789,61.5,61.65999984741211,61.37493133544922,7970300
2020-11-10,61.91999816894531,62.83000183105469,61.34000015258789,61.7599983215332,61.47446823120117,6267500
2020-11-11,61.869998931884766,62.040000915527344,59.83000183105469,60.310001373291016,60.03117370605469,4033900
2020-11-12,59.97999954223633,61.13999938964844,59.41999816894531,59.97999954223633,59.70269775390625,2880700
2020-11-13,60.38999938964844,61.900001525878906,60.38999938964844,61.630001068115234,61.345069885253906,2211600
2020-11-16,63.0,63.43000030517578,62.099998474121094,63.41999816894531,63.126792907714844,3881900
2020-11-17,62.720001220703125,63.54999923706055,61.810001373291016,63.15999984741211,62.86799621582031,3101400
2020-11-18,63.5,64.30000305175781,62.13999938964844,62.150001525878906,61.862667083740234,3602700
2020-11-19,61.900001525878906,62.47999954223633,61.25,62.04999923706055,61.763126373291016,2265600
2020-11-20,61.900001525878906,62.75,61.72999954223633,62.54999923706055,62.26081466674805,2721700
2020-11-23,63.02000045776367,64.0,62.97999954223633,63.59000015258789,63.2960090637207,3807400
2020-11-24,64.5999984741211,66.33000183105469,64.29000091552734,65.83999633789062,65.53560638427734,5753800
2020-11-25,65.5199966430664,65.5199966430664,64.36000061035156,64.88999938964844,64.58999633789062,3323600
2020-11-27,64.79000091552734,65.38999938964844,64.22000122070312,64.54000091552734,64.54000091552734,1544100
2020-11-30,64.13999938964844,64.37000274658203,63.02000045776367,63.439998626708984,63.439998626708984,5259400
2020-12-01,64.83999633789062,65.2300033569336,63.33000183105469,63.529998779296875,63.529998779296875,4505200
2020-12-02,63.47999954223633,64.29000091552734,63.25,63.959999084472656,63.959999084472656,5959500
2020-12-03,63.95000076293945,64.93000030517578,63.79999923706055,64.19000244140625,64.19000244140625,4191000
2020-12-04,64.6500015258789,66.16999816894531,64.54000091552734,66.0199966430664,66.0199966430664,6714900
2020-12-07,65.58999633789062,66.23999786376953,65.06999969482422,65.43000030517578,65.43000030517578,3984000
2020-12-08,65.31999969482422,67.16999816894531,65.20999908447266,66.80999755859375,66.80999755859375,4755109
