Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,112.97000122070312,115.80000305175781,112.76000213623047,115.72000122070312,115.72000122070312,2838700
2020-11-03,117.0,119.7300033569336,116.16999816894531,118.81999969482422,118.81999969482422,2033400
2020-11-04,119.69000244140625,121.4000015258789,118.55999755859375,119.86000061035156,119.86000061035156,1916000
2020-11-05,122.19999694824219,124.88999938964844,121.75,123.05999755859375,123.05999755859375,2489500
2020-11-06,123.0,123.75,121.61000061035156,123.05999755859375,123.05999755859375,1670000
2020-11-09,120.30999755859375,123.20999908447266,110.91999816894531,111.0,111.0,4896100
2020-11-10,111.5999984741211,113.70999908447266,110.98999786376953,112.62999725341797,112.62999725341797,3906700
2020-11-11,113.83000183105469,114.80999755859375,112.0999984741211,114.55999755859375,114.55999755859375,2058300
2020-11-12,114.44999694824219,115.5,112.33999633789062,114.0,114.0,2279000
2020-11-13,114.63999938964844,115.83999633789062,113.5,114.30000305175781,114.30000305175781,1831700
2020-11-16,115.0,118.8499984741211,113.62000274658203,118.6500015258789,118.6500015258789,3306600
2020-11-17,118.12000274658203,120.87000274658203,117.36000061035156,119.0199966430664,119.0199966430664,2740600
2020-11-18,119.0999984741211,120.16000366210938,117.73999786376953,117.7699966430664,117.7699966430664,2962700
2020-11-19,118.41999816894531,120.5,117.7699966430664,118.83000183105469,118.83000183105469,1728400
2020-11-20,119.87999725341797,120.73999786376953,118.97000122070312,119.13999938964844,119.13999938964844,1857900
2020-11-23,120.20999908447266,124.30999755859375,119.9000015258789,122.04000091552734,122.04000091552734,4443800
2020-11-24,115.79000091552734,117.05000305175781,113.19999694824219,113.54000091552734,113.54000091552734,11676000
2020-11-25,114.05999755859375,116.44000244140625,113.08000183105469,113.9000015258789,113.9000015258789,5503000
2020-11-27,115.0,115.08999633789062,112.08000183105469,112.62999725341797,112.62999725341797,3242400
2020-11-30,112.68000030517578,112.68000030517578,108.56999969482422,108.80000305175781,108.80000305175781,6493700
2020-12-01,108.77999877929688,109.48999786376953,107.1500015258789,108.86000061035156,108.86000061035156,5335400
2020-12-02,108.02999877929688,109.47000122070312,107.19999694824219,107.47000122070312,107.47000122070312,3393800
2020-12-03,106.94000244140625,107.43000030517578,105.70999908447266,106.54000091552734,106.54000091552734,4567000
2020-12-04,106.55999755859375,106.62000274658203,104.8499984741211,105.56999969482422,105.56999969482422,3657500
2020-12-07,105.16000366210938,105.44999694824219,101.44999694824219,102.7300033569336,102.7300033569336,5491700
2020-12-08,102.19999694824219,103.51200103759766,102.0199966430664,102.98999786376953,102.98999786376953,2877692
