Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,35.0,35.5099983215332,34.459999084472656,35.470001220703125,35.31260299682617,1757800
2020-11-03,35.849998474121094,36.72999954223633,35.83000183105469,36.34000015258789,36.178741455078125,1264600
2020-11-04,36.540000915527344,36.7400016784668,35.540000915527344,35.599998474121094,35.44202423095703,1420200
2020-11-05,35.66999816894531,36.08000183105469,35.0099983215332,35.650001525878906,35.49180603027344,1526200
2020-11-06,35.529998779296875,35.630001068115234,34.5,34.75,34.59579849243164,1246300
2020-11-09,36.400001525878906,38.099998474121094,36.400001525878906,36.849998474121094,36.68647766113281,1797800
2020-11-10,37.060001373291016,37.43000030517578,35.9900016784668,36.060001373291016,35.899986267089844,1305500
2020-11-11,36.22999954223633,36.45000076293945,35.5,36.38999938964844,36.228519439697266,1199900
2020-11-12,36.130001068115234,36.29999923706055,35.22999954223633,35.5,35.34246826171875,1035200
2020-11-13,35.79999923706055,37.40999984741211,35.7400016784668,37.31999969482422,37.15439224243164,1233300
2020-11-16,37.86000061035156,38.290000915527344,37.63999938964844,38.22999954223633,38.06035232543945,1238800
2020-11-17,38.0,38.0,37.060001373291016,37.22999954223633,37.06479263305664,1595200
2020-11-18,37.279998779296875,38.869998931884766,37.2599983215332,38.310001373291016,38.13999938964844,1684500
2020-11-19,37.880001068115234,37.880001068115234,36.29999923706055,37.59000015258789,37.59000015258789,2047700
2020-11-20,37.560001373291016,38.22999954223633,37.34000015258789,38.029998779296875,38.029998779296875,1124700
2020-11-23,38.13999938964844,39.13999938964844,37.650001525878906,38.95000076293945,38.95000076293945,1879400
2020-11-24,40.33000183105469,41.099998474121094,39.630001068115234,41.029998779296875,41.029998779296875,2272500
2020-11-25,41.380001068115234,41.380001068115234,39.91999816894531,39.970001220703125,39.970001220703125,1759400
2020-11-27,39.779998779296875,39.959999084472656,38.84000015258789,39.130001068115234,39.130001068115234,1465000
2020-11-30,39.459999084472656,39.88999938964844,38.060001373291016,38.2400016784668,38.2400016784668,12380500
2020-12-01,38.9900016784668,40.41999816894531,38.63999938964844,40.369998931884766,40.369998931884766,2228200
2020-12-02,39.970001220703125,40.130001068115234,39.630001068115234,40.02000045776367,40.02000045776367,1547800
2020-12-03,40.16999816894531,40.83000183105469,40.04999923706055,40.52000045776367,40.52000045776367,1295600
2020-12-04,40.709999084472656,41.380001068115234,40.400001525878906,41.209999084472656,41.209999084472656,1199500
2020-12-07,41.20000076293945,41.439998626708984,40.5099983215332,40.900001525878906,40.900001525878906,1413900
2020-12-08,40.68000030517578,41.349998474121094,40.599998474121094,41.29999923706055,41.29999923706055,1068337
