Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,43.66999816894531,44.54999923706055,43.66999816894531,44.52000045776367,44.15987777709961,2695300
2020-11-03,45.060001373291016,46.43000030517578,45.060001373291016,46.220001220703125,45.846126556396484,3124200
2020-11-04,46.709999084472656,47.75,46.38999938964844,46.599998474121094,46.22304916381836,4040700
2020-11-05,47.40999984741211,47.650001525878906,46.290000915527344,46.34000015258789,45.96515655517578,3267200
2020-11-06,46.40999984741211,47.130001068115234,46.040000915527344,46.97999954223633,46.599979400634766,2136600
2020-11-09,48.65999984741211,49.36000061035156,45.90999984741211,45.9900016784668,45.61798858642578,3904900
2020-11-10,45.54999923706055,47.16999816894531,45.470001220703125,46.7599983215332,46.38175582885742,3750900
2020-11-11,47.119998931884766,47.36000061035156,46.41999816894531,47.2400016784668,46.85787582397461,2089500
2020-11-12,47.02000045776367,47.119998931884766,46.0099983215332,46.33000183105469,45.955238342285156,2588800
2020-11-13,46.790000915527344,47.66999816894531,46.66999816894531,47.529998779296875,47.14552688598633,2156000
2020-11-16,47.75,48.61000061035156,47.36000061035156,48.61000061035156,48.216793060302734,2254600
2020-11-17,48.060001373291016,48.290000915527344,47.459999084472656,47.65999984741211,47.274478912353516,2356700
2020-11-18,47.709999084472656,48.150001525878906,47.43000030517578,47.61000061035156,47.224884033203125,2655700
2020-11-19,47.5,48.08000183105469,46.93000030517578,47.97999954223633,47.591888427734375,1847000
2020-11-20,47.83000183105469,48.11000061035156,47.20000076293945,47.29999923706055,46.917388916015625,5156600
2020-11-23,47.380001068115234,47.970001220703125,47.060001373291016,47.90999984741211,47.522457122802734,4708600
2020-11-24,48.130001068115234,49.13999938964844,47.630001068115234,48.939998626708984,48.54412078857422,3758600
2020-11-25,48.779998779296875,48.95000076293945,47.84000015258789,48.189998626708984,47.80018997192383,2172700
2020-11-27,48.25,48.79999923706055,48.130001068115234,48.58000183105469,48.18703842163086,1655300
2020-11-30,48.529998779296875,49.529998779296875,48.310001373291016,49.45000076293945,49.04999923706055,6174000
2020-12-01,49.5099983215332,49.599998474121094,48.41999816894531,48.52000045776367,48.52000045776367,3425700
2020-12-02,48.310001373291016,48.68000030517578,47.40999984741211,47.58000183105469,47.58000183105469,2338700
2020-12-03,47.470001220703125,48.0099983215332,47.22999954223633,47.369998931884766,47.369998931884766,3001800
2020-12-04,47.58000183105469,48.459999084472656,47.529998779296875,48.04999923706055,48.04999923706055,3388600
2020-12-07,48.0,49.0,47.720001220703125,48.68000030517578,48.68000030517578,3330400
2020-12-08,48.369998931884766,49.3484001159668,48.16999816894531,49.095001220703125,49.095001220703125,2515618
