Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,51.380001068115234,52.119998931884766,50.939998626708984,51.61000061035156,51.341732025146484,855100
2020-11-03,52.279998779296875,53.22999954223633,51.83000183105469,52.59000015258789,52.3166389465332,770700
2020-11-04,52.709999084472656,52.709999084472656,50.86000061035156,51.15999984741211,50.89406967163086,972000
2020-11-05,51.900001525878906,52.779998779296875,51.68000030517578,52.220001220703125,51.94856262207031,900200
2020-11-06,52.279998779296875,52.540000915527344,51.5099983215332,51.7400016784668,51.4710578918457,663700
2020-11-09,55.310001373291016,63.150001525878906,55.310001373291016,62.11000061035156,61.78715133666992,3279800
2020-11-10,62.630001068115234,65.43000030517578,62.34000015258789,64.02999877929688,63.69717025756836,1803100
2020-11-11,64.0199966430664,64.86000061035156,62.58000183105469,62.970001220703125,62.64268493652344,1249100
2020-11-12,61.91999816894531,62.0,60.70000076293945,61.4900016784668,61.17037582397461,1274400
2020-11-13,61.959999084472656,63.25,61.959999084472656,63.189998626708984,62.86153793334961,762600
2020-11-16,64.91000366210938,66.31999969482422,64.12000274658203,66.18000030517578,65.83599853515625,1227500
2020-11-17,65.41000366210938,66.06999969482422,64.80999755859375,65.52999877929688,65.18937683105469,1158700
2020-11-18,65.56999969482422,66.77999877929688,65.29000091552734,65.37000274658203,65.03021240234375,862600
2020-11-19,62.20000076293945,64.5,60.540000915527344,62.31999969482422,61.99605941772461,2158900
2020-11-20,61.9900016784668,62.029998779296875,60.56999969482422,60.9900016784668,60.6729736328125,1093000
2020-11-23,63.68000030517578,66.0199966430664,63.290000915527344,65.41000366210938,65.06999969482422,1663800
2020-11-24,65.4000015258789,67.2300033569336,65.05000305175781,66.5199966430664,66.5199966430664,1045400
2020-11-25,66.30000305175781,66.5199966430664,64.52999877929688,65.83000183105469,65.83000183105469,988900
2020-11-27,65.83999633789062,66.20999908447266,65.27999877929688,65.51000213623047,65.51000213623047,478400
2020-11-30,65.25,65.51000213623047,63.83000183105469,64.18000030517578,64.18000030517578,1871800
2020-12-01,65.3499984741211,65.7699966430664,64.25,64.77999877929688,64.77999877929688,1095500
2020-12-02,64.27999877929688,65.5999984741211,64.05000305175781,64.79000091552734,64.79000091552734,1273900
2020-12-03,65.08000183105469,65.87999725341797,64.55000305175781,64.69000244140625,64.69000244140625,950400
2020-12-04,64.66000366210938,66.16000366210938,64.33000183105469,65.97000122070312,65.97000122070312,1057000
2020-12-07,65.79000091552734,65.91999816894531,63.939998626708984,64.52999877929688,64.52999877929688,2753800
2020-12-08,63.880001068115234,65.20999908447266,63.790000915527344,64.9800033569336,64.9800033569336,1994200
