Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,46.79999923706055,47.84000015258789,46.2599983215332,47.52000045776367,47.52000045776367,2496400
2020-11-03,48.529998779296875,49.40999984741211,48.439998626708984,48.790000915527344,48.790000915527344,2180100
2020-11-04,50.0,50.84000015258789,49.29999923706055,49.439998626708984,49.439998626708984,2901700
2020-11-05,51.5099983215332,54.279998779296875,51.5,53.060001373291016,53.060001373291016,4443900
2020-11-06,53.22999954223633,53.54999923706055,52.2400016784668,52.63999938964844,52.63999938964844,2255600
2020-11-09,55.5,56.29999923706055,54.029998779296875,55.40999984741211,55.40999984741211,3043300
2020-11-10,55.599998474121094,57.83000183105469,55.209999084472656,57.369998931884766,57.369998931884766,3553200
2020-11-11,57.540000915527344,57.689998626708984,55.880001068115234,56.22999954223633,56.22999954223633,1899400
2020-11-12,55.63999938964844,56.4900016784668,55.20000076293945,56.0,56.0,1612100
2020-11-13,56.36000061035156,57.59000015258789,55.9900016784668,57.43000030517578,57.43000030517578,1435100
2020-11-16,58.5,59.189998626708984,58.02000045776367,58.470001220703125,58.470001220703125,2167200
2020-11-17,55.0,55.34000015258789,53.20000076293945,54.68000030517578,54.68000030517578,3749700
2020-11-18,55.11000061035156,55.95000076293945,53.189998626708984,53.31999969482422,53.31999969482422,2497300
2020-11-19,52.97999954223633,52.97999954223633,51.5099983215332,52.290000915527344,52.290000915527344,2834000
2020-11-20,52.08000183105469,52.54999923706055,51.27000045776367,51.86000061035156,51.86000061035156,2449100
2020-11-23,52.349998474121094,52.75,51.70000076293945,52.290000915527344,52.290000915527344,1982500
2020-11-24,52.88999938964844,54.130001068115234,52.400001525878906,53.970001220703125,53.970001220703125,2287600
2020-11-25,54.029998779296875,54.130001068115234,53.20000076293945,53.77000045776367,53.77000045776367,1908800
2020-11-27,53.59000015258789,54.25,53.4900016784668,53.779998779296875,53.779998779296875,788100
2020-11-30,53.900001525878906,54.79999923706055,53.5,54.59000015258789,54.59000015258789,5380600
2020-12-01,55.400001525878906,55.439998626708984,53.869998931884766,54.029998779296875,54.029998779296875,2231800
2020-12-02,53.869998931884766,55.86000061035156,53.79999923706055,55.650001525878906,55.650001525878906,3001500
2020-12-03,55.720001220703125,56.18000030517578,54.900001525878906,55.43000030517578,55.43000030517578,3345200
2020-12-04,55.720001220703125,56.9900016784668,55.06999969482422,56.9900016784668,56.9900016784668,2223700
2020-12-07,56.630001068115234,56.630001068115234,55.060001373291016,55.400001525878906,55.400001525878906,2769000
2020-12-08,55.290000915527344,56.630001068115234,55.13999938964844,56.470001220703125,56.470001220703125,1384191
