Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,146.25999450683594,148.2899932861328,145.0,145.9499969482422,145.9499969482422,1175800
2020-11-03,147.47999572753906,147.91000366210938,145.33999633789062,145.88999938964844,145.88999938964844,1404600
2020-11-04,146.5,151.22999572753906,146.16000366210938,148.00999450683594,148.00999450683594,2445200
2020-11-05,150.52999877929688,151.39999389648438,147.41000366210938,147.50999450683594,147.50999450683594,1874500
2020-11-06,148.33999633789062,148.33999633789062,146.42999267578125,146.67999267578125,146.67999267578125,2211100
2020-11-09,149.8699951171875,150.8300018310547,138.0,138.22000122070312,138.22000122070312,3239100
2020-11-10,138.55999755859375,138.9499969482422,134.4199981689453,135.82000732421875,135.82000732421875,2867600
2020-11-11,138.19000244140625,141.69000244140625,137.27000427246094,140.99000549316406,140.99000549316406,2579100
2020-11-12,141.39999389648438,142.61000061035156,140.14999389648438,141.39999389648438,141.39999389648438,1263300
2020-11-13,142.61000061035156,144.99000549316406,141.00999450683594,144.64999389648438,144.64999389648438,1500900
2020-11-16,145.0,145.14999389648438,140.41000366210938,142.0,142.0,1875600
2020-11-17,141.86000061035156,143.27999877929688,140.38999938964844,142.4199981689453,142.4199981689453,1131600
2020-11-18,142.22999572753906,145.11000061035156,141.66000366210938,142.39999389648438,142.39999389648438,1812200
2020-11-19,141.97000122070312,143.4499969482422,140.41000366210938,143.0,143.0,1229600
2020-11-20,143.0,144.32000732421875,142.00999450683594,142.6999969482422,142.6999969482422,1457800
2020-11-23,142.64999389648438,143.97000122070312,139.72999572753906,139.97000122070312,139.97000122070312,1230700
2020-11-24,139.75,140.44000244140625,131.91000366210938,132.60000610351562,132.60000610351562,3999800
2020-11-25,133.9499969482422,135.94000244140625,132.7100067138672,135.75,135.75,3046600
2020-11-27,136.27999877929688,136.82000732421875,135.2100067138672,136.72999572753906,136.72999572753906,487100
2020-11-30,137.0,137.07000732421875,134.27000427246094,134.75,134.75,2116500
2020-12-01,135.83999633789062,137.75,134.7899932861328,135.1300048828125,135.1300048828125,2106100
2020-12-02,134.75,135.22000122070312,132.0800018310547,132.16000366210938,132.16000366210938,1680000
2020-12-03,133.64999389648438,135.35000610351562,133.02000427246094,133.64999389648438,133.64999389648438,1672800
2020-12-04,133.77000427246094,135.8000030517578,132.7100067138672,135.47000122070312,135.47000122070312,1805600
2020-12-07,135.22999572753906,137.55999755859375,134.7899932861328,135.22999572753906,135.22999572753906,1549300
2020-12-08,135.3699951171875,136.38999938964844,133.0800018310547,133.3699951171875,133.3699951171875,1635220
