Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,134.60000610351562,135.82000732421875,131.5399932861328,133.39999389648438,132.99343872070312,1321100
2020-11-03,135.0,137.36000061035156,134.5399932861328,135.99000549316406,135.5755615234375,1250500
2020-11-04,137.5500030517578,138.4499969482422,135.36000061035156,135.8300018310547,135.41604614257812,1508500
2020-11-05,136.9199981689453,140.2899932861328,136.30999755859375,138.97999572753906,138.55642700195312,1270000
2020-11-06,138.89999389648438,140.86000061035156,137.1699981689453,140.4499969482422,140.02195739746094,848000
2020-11-09,135.4499969482422,136.99000549316406,129.5800018310547,129.60000610351562,129.2050323486328,2226000
2020-11-10,128.2100067138672,130.35000610351562,127.77999877929688,129.8300018310547,129.434326171875,1971700
2020-11-11,131.6999969482422,133.8300018310547,131.4199981689453,133.0399932861328,132.63453674316406,954200
2020-11-12,132.91000366210938,133.58999633789062,129.02000427246094,130.80999755859375,130.4113311767578,1141400
2020-11-13,131.5,133.07000732421875,130.19000244140625,131.97999572753906,131.57777404785156,1002600
2020-11-16,131.97000122070312,133.13999938964844,130.97999572753906,132.82000732421875,132.41522216796875,1918100
2020-11-17,132.0800018310547,134.2100067138672,131.1199951171875,131.67999267578125,131.27867126464844,1459400
2020-11-18,132.0,132.55999755859375,128.10000610351562,128.4199981689453,128.02862548828125,1486100
2020-11-19,128.4600067138672,131.7899932861328,128.0,131.25,130.84999084472656,1248100
2020-11-20,130.0500030517578,131.39999389648438,128.4199981689453,129.6999969482422,129.6999969482422,1324500
2020-11-23,130.25,134.9199981689453,130.22999572753906,133.8800048828125,133.8800048828125,1913300
2020-11-24,135.1300048828125,135.75,133.10000610351562,134.02000427246094,134.02000427246094,1695400
2020-11-25,133.88999938964844,134.5800018310547,132.16000366210938,133.89999389648438,133.89999389648438,1231000
2020-11-27,134.99000549316406,139.57000732421875,134.33999633789062,139.3699951171875,139.3699951171875,1116600
2020-11-30,138.85000610351562,141.3699951171875,137.52999877929688,140.80999755859375,140.80999755859375,2894600
2020-12-01,140.85000610351562,143.6300048828125,138.6699981689453,139.6699981689453,139.6699981689453,1349300
2020-12-02,139.6699981689453,139.9499969482422,136.66000366210938,136.77000427246094,136.77000427246094,1006000
2020-12-03,136.25,137.19000244140625,133.61000061035156,134.8000030517578,134.8000030517578,1052600
2020-12-04,135.6300048828125,136.08999633789062,133.67999267578125,134.3800048828125,134.3800048828125,1053300
2020-12-07,134.66000366210938,137.75999450683594,134.1300048828125,137.22000122070312,137.22000122070312,1424000
2020-12-08,136.99000549316406,137.61000061035156,135.0500030517578,136.55999755859375,136.55999755859375,983600
