Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,31.040000915527344,31.940000534057617,30.860000610351562,31.670000076293945,31.29553985595703,7165100
2020-11-03,31.860000610351562,32.5,31.700000762939453,31.780000686645508,31.404239654541016,5427300
2020-11-04,32.06999969482422,32.4900016784668,31.770000457763672,31.81999969482422,31.44376564025879,6169600
2020-11-05,31.860000610351562,32.36000061035156,31.469999313354492,31.700000762939453,31.325185775756836,7920600
2020-11-06,31.8700008392334,31.989999771118164,31.440000534057617,31.540000915527344,31.167078018188477,4069300
2020-11-09,32.38999938964844,32.58000183105469,30.565000534057617,30.6200008392334,30.25795555114746,10642100
2020-11-10,30.040000915527344,30.549999237060547,29.53499984741211,30.479999542236328,30.119609832763672,13382400
2020-11-11,30.68000030517578,31.3799991607666,30.420000076293945,31.350000381469727,30.97932243347168,7814500
2020-11-12,31.239999771118164,31.389999389648438,30.690000534057617,31.100000381469727,30.73227882385254,5846000
2020-11-13,31.270000457763672,31.6200008392334,31.049999237060547,31.610000610351562,31.236249923706055,4165900
2020-11-16,31.610000610351562,32.27000045776367,31.415000915527344,32.150001525878906,31.769865036010742,7456300
2020-11-17,31.829999923706055,31.850000381469727,31.325000762939453,31.59000015258789,31.21648597717285,5109200
2020-11-18,31.700000762939453,32.41999816894531,31.540000915527344,31.6299991607666,31.256011962890625,7285200
2020-11-19,31.559999465942383,31.950000762939453,31.399999618530273,31.8799991607666,31.503055572509766,6150500
2020-11-20,31.799999237060547,32.33000183105469,31.75,32.2599983215332,31.87856101989746,9019400
2020-11-23,32.369998931884766,32.880001068115234,32.189998626708984,32.599998474121094,32.214542388916016,7282100
2020-11-24,32.91999816894531,33.86000061035156,32.720001220703125,33.83000183105469,33.43000030517578,8618400
2020-11-25,33.209999084472656,33.25,32.5,32.540000915527344,32.540000915527344,6040400
2020-11-27,32.7599983215332,33.040000915527344,32.619998931884766,32.84000015258789,32.84000015258789,2220700
2020-11-30,32.6150016784668,32.970001220703125,32.46500015258789,32.939998626708984,32.939998626708984,5826100
2020-12-01,32.970001220703125,33.220001220703125,32.77000045776367,33.13999938964844,33.13999938964844,4625700
2020-12-02,33.060001373291016,33.31999969482422,32.75,32.779998779296875,32.779998779296875,4770100
2020-12-03,32.84000015258789,33.59000015258789,32.79999923706055,33.45000076293945,33.45000076293945,4868900
2020-12-04,33.7599983215332,34.150001525878906,33.63999938964844,34.119998931884766,34.119998931884766,6146900
2020-12-07,34.0,34.0099983215332,33.45000076293945,33.599998474121094,33.599998474121094,5239700
2020-12-08,33.630001068115234,34.44499969482422,33.494998931884766,34.34000015258789,34.34000015258789,6112721
