Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,164.24000549316406,171.9499969482422,163.82000732421875,170.39999389648438,169.66232299804688,1867500
2020-11-03,172.1999969482422,178.99000549316406,171.4499969482422,178.80999755859375,178.03591918945312,1863100
2020-11-04,180.4499969482422,188.1999969482422,180.42999267578125,183.3000030517578,182.50650024414062,2829300
2020-11-05,184.47000122070312,185.30999755859375,180.25999450683594,181.0399932861328,180.2562713623047,2498300
2020-11-06,180.55999755859375,181.00999450683594,176.94000244140625,178.94000244140625,178.1653594970703,1263800
2020-11-09,187.99000549316406,190.50999450683594,182.17999267578125,185.85000610351562,185.0454559326172,2031000
2020-11-10,187.88999938964844,192.5399932861328,185.52999877929688,189.52999877929688,188.7095184326172,1806100
2020-11-11,189.27999877929688,190.10000610351562,186.36000061035156,187.7100067138672,186.89739990234375,2065300
2020-11-12,186.6999969482422,190.5500030517578,185.47000122070312,189.3000030517578,188.4805145263672,1210900
2020-11-13,190.0,195.27000427246094,189.64999389648438,194.3000030517578,193.45887756347656,1277400
2020-11-16,197.1999969482422,200.17999267578125,195.72000122070312,200.0,199.1342010498047,1498700
2020-11-17,197.88999938964844,200.5800018310547,195.66000366210938,198.42999267578125,197.57098388671875,1382400
2020-11-18,199.2899932861328,199.77999877929688,196.22999572753906,196.35000610351562,195.5,1150900
2020-11-19,194.5,196.69000244140625,193.10000610351562,195.75999450683594,195.75999450683594,1232300
2020-11-20,195.42999267578125,196.8800048828125,191.49000549316406,191.5,191.5,1204600
2020-11-23,193.6999969482422,195.9499969482422,193.49000549316406,194.10000610351562,194.10000610351562,1084100
2020-11-24,196.8000030517578,197.36000061035156,195.25999450683594,195.8300018310547,195.8300018310547,988200
2020-11-25,195.5,195.8699951171875,193.67999267578125,194.97999572753906,194.97999572753906,863600
2020-11-27,194.72000122070312,195.41000366210938,192.0800018310547,194.47000122070312,194.47000122070312,408000
2020-11-30,193.50999450683594,194.52999877929688,189.85000610351562,191.99000549316406,191.99000549316406,1505400
2020-12-01,193.4499969482422,195.4499969482422,191.6999969482422,191.83999633789062,191.83999633789062,1099500
2020-12-02,191.52999877929688,192.14999389648438,189.22999572753906,191.5399932861328,191.5399932861328,988100
2020-12-03,191.97999572753906,194.5500030517578,191.52999877929688,192.6999969482422,192.6999969482422,1321400
2020-12-04,193.4600067138672,197.24000549316406,193.4600067138672,195.0399932861328,195.0399932861328,1150900
2020-12-07,194.63999938964844,194.7899932861328,190.77000427246094,191.6300048828125,191.6300048828125,1015100
2020-12-08,190.1300048828125,192.22999572753906,189.1195068359375,189.25,189.25,958701
