Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,109.94999694824219,112.31999969482422,109.54000091552734,110.51000213623047,110.51000213623047,1645400
2020-11-03,111.55000305175781,114.16000366210938,111.08999633789062,113.58999633789062,113.58999633789062,1477300
2020-11-04,117.66999816894531,121.4000015258789,115.80000305175781,120.98999786376953,120.98999786376953,2250600
2020-11-05,123.79000091552734,124.68000030517578,122.36000061035156,124.06999969482422,124.06999969482422,2016100
2020-11-06,125.04000091552734,126.2699966430664,122.25,125.5,125.5,1457600
2020-11-09,126.45999908447266,127.5,118.44000244140625,118.56999969482422,118.56999969482422,2405600
2020-11-10,115.94000244140625,116.37999725341797,111.4000015258789,112.38999938964844,112.38999938964844,2097200
2020-11-11,114.62999725341797,117.81999969482422,114.62999725341797,116.68000030517578,116.68000030517578,1431800
2020-11-12,117.13999938964844,118.13999938964844,114.04000091552734,114.55999755859375,114.55999755859375,1554300
2020-11-13,115.62000274658203,116.52999877929688,114.73999786376953,115.81999969482422,115.81999969482422,858400
2020-11-16,115.0,116.37000274658203,113.94999694824219,114.86000061035156,114.86000061035156,1159900
2020-11-17,115.0,115.16000366210938,113.2699966430664,113.4800033569336,113.4800033569336,1207700
2020-11-18,113.25,113.44000244140625,110.83999633789062,111.02999877929688,111.02999877929688,1467400
2020-11-19,111.66999816894531,113.12000274658203,110.44000244140625,112.5999984741211,112.5999984741211,2076500
2020-11-20,113.05000305175781,114.87999725341797,112.58999633789062,112.79000091552734,112.79000091552734,1418500
2020-11-23,113.5,113.9800033569336,109.6500015258789,111.25,111.25,1081300
2020-11-24,111.30000305175781,111.54000091552734,109.19999694824219,110.73999786376953,110.73999786376953,1626200
2020-11-25,112.06999969482422,113.2699966430664,111.41000366210938,113.04000091552734,113.04000091552734,1238700
2020-11-27,113.66999816894531,116.88999938964844,113.66999816894531,116.58000183105469,116.58000183105469,927400
2020-11-30,117.22000122070312,117.33999633789062,114.66000366210938,116.30000305175781,116.30000305175781,2303700
2020-12-01,116.87999725341797,117.06999969482422,114.58999633789062,115.6500015258789,115.6500015258789,2127600
2020-12-02,114.94999694824219,116.79000091552734,113.83999633789062,116.43000030517578,116.43000030517578,1174100
2020-12-03,115.72000122070312,118.58000183105469,115.30000305175781,116.68000030517578,116.68000030517578,1422100
2020-12-04,116.69999694824219,119.20999908447266,116.61000061035156,118.33999633789062,118.33999633789062,1160300
2020-12-07,118.88999938964844,120.16000366210938,118.5199966430664,119.0199966430664,119.0199966430664,1025200
2020-12-08,119.33000183105469,119.41000366210938,117.30000305175781,118.41000366210938,118.41000366210938,1400714
