Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,95.05000305175781,95.2300033569336,92.55999755859375,94.72000122070312,94.72000122070312,2571100
2020-11-03,95.94999694824219,99.75,95.51000213623047,98.80000305175781,98.80000305175781,2635700
2020-11-04,99.23999786376953,100.72000122070312,97.16999816894531,98.5,98.5,3813600
2020-11-05,102.01000213623047,106.73999786376953,100.5199966430664,103.0999984741211,103.0999984741211,4469800
2020-11-06,102.0,104.31999969482422,100.80000305175781,103.2699966430664,103.2699966430664,1926400
2020-11-09,119.19999694824219,130.57000732421875,119.19000244140625,128.63999938964844,128.63999938964844,19306700
2020-11-10,122.27999877929688,126.80999755859375,119.73999786376953,122.75,122.75,7438500
2020-11-11,120.30000305175781,123.38999938964844,118.63999938964844,119.69999694824219,119.69999694824219,3728400
2020-11-12,118.30000305175781,119.9000015258789,115.5999984741211,117.5,117.5,3190800
2020-11-13,119.0999984741211,124.9800033569336,118.30000305175781,123.44999694824219,123.44999694824219,3636100
2020-11-16,128.77000427246094,128.97999572753906,122.31999969482422,123.55999755859375,123.55999755859375,3136100
2020-11-17,122.58000183105469,123.77999877929688,121.12999725341797,123.02999877929688,123.02999877929688,1937700
2020-11-18,123.0999984741211,126.08000183105469,122.01000213623047,122.5199966430664,122.5199966430664,1981500
2020-11-19,121.61000061035156,124.16000366210938,120.02999877929688,123.95999908447266,123.95999908447266,2045100
2020-11-20,123.44999694824219,123.66000366210938,119.7699966430664,119.9000015258789,119.9000015258789,2936600
2020-11-23,121.18000030517578,124.94999694824219,120.12000274658203,122.80000305175781,122.80000305175781,2290600
2020-11-24,125.69999694824219,125.75,122.80000305175781,125.05000305175781,125.05000305175781,2619400
2020-11-25,124.25,124.37999725341797,121.80000305175781,123.18000030517578,123.18000030517578,1344900
2020-11-27,124.0,125.68000030517578,122.45999908447266,123.7300033569336,123.7300033569336,840800
2020-11-30,123.70999908447266,125.30999755859375,121.36000061035156,124.48999786376953,124.48999786376953,2791100
2020-12-01,126.79000091552734,128.30999755859375,125.16999816894531,126.22000122070312,126.22000122070312,1987200
2020-12-02,124.69999694824219,129.4199981689453,124.48999786376953,127.87000274658203,127.87000274658203,1726800
2020-12-03,129.11000061035156,129.92999267578125,126.69999694824219,127.3499984741211,127.3499984741211,1710700
2020-12-04,128.19000244140625,128.77999877929688,125.25,128.5800018310547,128.5800018310547,2024400
2020-12-07,128.50999450683594,128.77999877929688,124.62000274658203,126.5199966430664,126.5199966430664,1767200
2020-12-08,125.81999969482422,127.4000015258789,124.05000305175781,126.27999877929688,126.27999877929688,1667113
