Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,102.77999877929688,105.52999877929688,101.30999755859375,105.33999633789062,104.42315673828125,1169900
2020-11-03,106.76000213623047,108.91999816894531,106.05999755859375,108.19000244140625,107.24835968017578,1943300
2020-11-04,107.3499984741211,109.0999984741211,105.51000213623047,105.75,104.82959747314453,992300
2020-11-05,106.5199966430664,108.58999633789062,106.4800033569336,106.81999969482422,105.8902816772461,725900
2020-11-06,106.62999725341797,107.55999755859375,104.5199966430664,104.91000366210938,103.99691009521484,790400
2020-11-09,109.7300033569336,112.70999908447266,108.94000244140625,109.1500015258789,108.20000457763672,1073800
2020-11-10,108.68000030517578,110.27999877929688,108.1500015258789,109.2300033569336,109.2300033569336,947800
2020-11-11,109.80999755859375,110.12999725341797,108.37000274658203,109.83000183105469,109.83000183105469,909100
2020-11-12,109.08000183105469,109.63999938964844,106.86000061035156,107.75,107.75,912200
2020-11-13,108.1500015258789,109.66999816894531,108.1500015258789,109.18000030517578,109.18000030517578,1229800
2020-11-16,112.08999633789062,112.87000274658203,110.2699966430664,112.7699966430664,112.7699966430664,1275300
2020-11-17,112.2699966430664,113.11000061035156,111.69000244140625,111.95999908447266,111.95999908447266,1239800
2020-11-18,112.61000061035156,113.36000061035156,110.0999984741211,110.19000244140625,110.19000244140625,1323000
2020-11-19,110.22000122070312,110.22000122070312,108.36000061035156,108.97000122070312,108.97000122070312,1049000
2020-11-20,108.86000061035156,109.88999938964844,108.37000274658203,108.9800033569336,108.9800033569336,1407200
2020-11-23,109.31999969482422,110.22000122070312,108.4800033569336,109.72000122070312,109.72000122070312,1125900
2020-11-24,110.8499984741211,110.86000061035156,109.73999786376953,110.5999984741211,110.5999984741211,1230800
2020-11-25,110.80000305175781,112.44999694824219,109.69000244140625,112.25,112.25,1169200
2020-11-27,112.37000274658203,112.37000274658203,110.48999786376953,111.51000213623047,111.51000213623047,812700
2020-11-30,110.9800033569336,110.9800033569336,108.2300033569336,108.8499984741211,108.8499984741211,2379400
2020-12-01,109.68000030517578,111.08000183105469,108.72000122070312,108.8499984741211,108.8499984741211,1093100
2020-12-02,108.2699966430664,108.77999877929688,106.30000305175781,108.61000061035156,108.61000061035156,1641300
2020-12-03,108.0199966430664,108.37999725341797,106.18000030517578,106.63999938964844,106.63999938964844,1175600
2020-12-04,106.94999694824219,107.38999938964844,105.63999938964844,106.7300033569336,106.7300033569336,924100
2020-12-07,105.83999633789062,107.69999694824219,105.38999938964844,106.61000061035156,106.61000061035156,917700
2020-12-08,105.73999786376953,106.75,105.2699966430664,105.29000091552734,105.29000091552734,985786
