Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,269.8399963378906,275.489990234375,268.3999938964844,270.989990234375,270.4200134277344,858900
2020-11-03,275.5,278.0,271.6099853515625,276.1600036621094,275.57916259765625,481900
2020-11-04,252.63999938964844,266.3900146484375,239.6999969482422,253.75999450683594,253.2262725830078,1817500
2020-11-05,256.1199951171875,266.05999755859375,255.0399932861328,260.2099914550781,259.6626892089844,941200
2020-11-06,256.9200134277344,265.70001220703125,253.35000610351562,256.17999267578125,255.64117431640625,525900
2020-11-09,270.9700012207031,275.9599914550781,257.010009765625,261.42999267578125,260.880126953125,646500
2020-11-10,263.45001220703125,277.4200134277344,263.25,266.0199890136719,265.4604797363281,597700
2020-11-11,266.69000244140625,266.69000244140625,258.32000732421875,265.989990234375,265.4305419921875,464600
2020-11-12,263.8800048828125,263.989990234375,258.8299865722656,260.57000732421875,260.02197265625,485600
2020-11-13,262.4599914550781,270.0,260.5899963378906,264.1400146484375,263.5844421386719,446800
2020-11-16,270.82000732421875,274.7099914550781,266.67999267578125,271.2099914550781,270.6395568847656,472400
2020-11-17,268.80999755859375,270.6700134277344,265.9700012207031,269.3299865722656,268.7635192871094,294000
2020-11-18,270.739990234375,274.6300048828125,268.1099853515625,269.3599853515625,268.79345703125,305100
2020-11-19,268.04998779296875,274.2300109863281,266.4100036621094,269.54998779296875,268.9830627441406,282500
2020-11-20,266.55999755859375,266.80999755859375,259.1199951171875,265.6000061035156,265.0413818359375,412200
2020-11-23,269.0,271.17999267578125,265.989990234375,266.8900146484375,266.32867431640625,319000
2020-11-24,270.1499938964844,277.55999755859375,267.3299865722656,274.9200134277344,274.341796875,585400
2020-11-25,272.55999755859375,274.0899963378906,265.25,272.67999267578125,272.1064758300781,259300
2020-11-27,272.45001220703125,272.9200134277344,268.1700134277344,271.010009765625,270.44000244140625,158000
2020-11-30,269.2799987792969,269.2799987792969,261.82000732421875,265.6300048828125,265.6300048828125,500200
2020-12-01,270.4599914550781,278.8999938964844,268.1700134277344,275.4700012207031,275.4700012207031,723100
2020-12-02,273.4599914550781,275.4599914550781,270.010009765625,273.4599914550781,273.4599914550781,374800
2020-12-03,271.94000244140625,282.8399963378906,268.0799865722656,281.1499938964844,281.1499938964844,545900
2020-12-04,282.0,287.1499938964844,281.3800048828125,284.94000244140625,284.94000244140625,438900
2020-12-07,283.010009765625,286.4200134277344,281.0799865722656,284.94000244140625,284.94000244140625,376600
2020-12-08,282.2699890136719,287.5050048828125,280.4100036621094,282.8299865722656,282.8299865722656,379191
