Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,157.4499969482422,160.80999755859375,156.92999267578125,159.47999572753906,159.47999572753906,1260700
2020-11-03,160.7899932861328,162.39999389648438,159.13999938964844,160.35000610351562,160.35000610351562,1311500
2020-11-04,159.6300048828125,165.4499969482422,159.55999755859375,162.1300048828125,162.1300048828125,1684400
2020-11-05,163.72000122070312,164.4499969482422,161.61000061035156,162.9199981689453,162.9199981689453,1213400
2020-11-06,163.41000366210938,165.27999877929688,162.11000061035156,164.07000732421875,164.07000732421875,877200
2020-11-09,167.1699981689453,169.4199981689453,161.4499969482422,161.77999877929688,161.77999877929688,2174000
2020-11-10,161.77999877929688,162.07000732421875,157.6699981689453,160.4199981689453,160.4199981689453,2372500
2020-11-11,161.74000549316406,167.2899932861328,160.97000122070312,164.63999938964844,164.63999938964844,1254000
2020-11-12,164.32000732421875,167.1300048828125,164.00999450683594,166.9499969482422,166.9499969482422,1883700
2020-11-13,167.50999450683594,168.3699951171875,165.63999938964844,168.00999450683594,168.00999450683594,1649900
2020-11-16,169.27000427246094,169.4199981689453,164.5,165.4199981689453,165.4199981689453,2073100
2020-11-17,165.10000610351562,166.88999938964844,164.5,166.33999633789062,166.33999633789062,2371700
2020-11-18,166.2899932861328,172.1300048828125,165.9499969482422,170.64999389648438,170.64999389648438,3104400
2020-11-19,170.3300018310547,170.33999633789062,167.1699981689453,168.08999633789062,168.08999633789062,2220200
2020-11-20,168.11000061035156,168.83999633789062,166.25,166.97000122070312,166.97000122070312,1569800
2020-11-23,167.5,167.88999938964844,165.08999633789062,166.36000061035156,166.36000061035156,2037400
2020-11-24,167.8000030517578,168.27000427246094,164.00999450683594,164.25,164.25,2143900
2020-11-25,164.5800018310547,166.5,163.50999450683594,164.9600067138672,164.9600067138672,1932400
2020-11-27,165.30999755859375,167.1699981689453,164.72999572753906,167.1699981689453,167.1699981689453,879700
2020-11-30,167.0,167.75,164.00999450683594,167.57000732421875,167.57000732421875,3208900
2020-12-01,168.0,170.89999389648438,167.75,170.8000030517578,170.8000030517578,2891900
2020-12-02,170.0399932861328,170.55999755859375,166.32000732421875,166.83999633789062,166.83999633789062,1494000
2020-12-03,166.1999969482422,168.5800018310547,166.1999969482422,167.44000244140625,167.44000244140625,1861200
2020-12-04,167.9199981689453,167.9499969482422,163.02999877929688,163.5,163.5,2521300
2020-12-07,162.8300018310547,165.0,161.35000610351562,162.4499969482422,162.4499969482422,2006600
2020-12-08,162.8000030517578,163.75,161.02000427246094,161.3300018310547,161.3300018310547,2332411
