Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,451.0,456.19000244140625,438.94000244140625,444.94000244140625,444.94000244140625,2479000
2020-11-03,448.989990234375,457.8399963378906,445.6700134277344,454.0199890136719,454.0199890136719,1758600
2020-11-04,477.92999267578125,494.94000244140625,474.4700012207031,487.2300109863281,487.2300109863281,4524300
2020-11-05,499.2699890136719,502.5299987792969,489.79998779296875,496.4700012207031,496.4700012207031,2401000
2020-11-06,494.95001220703125,498.7200012207031,483.0,494.6300048828125,494.6300048828125,1956300
2020-11-09,494.70001220703125,499.4100036621094,470.760009765625,471.1400146484375,471.1400146484375,3625300
2020-11-10,466.7200012207031,468.010009765625,446.0,452.0,452.0,4920300
2020-11-11,458.489990234375,470.1199951171875,457.5,467.75,467.75,2634200
2020-11-12,473.489990234375,474.92999267578125,461.1499938964844,462.5799865722656,462.5799865722656,2115000
2020-11-13,467.45001220703125,470.6000061035156,459.0,469.3399963378906,469.3399963378906,2965600
2020-11-16,460.42999267578125,469.5299987792969,458.25,460.95001220703125,460.95001220703125,2522200
2020-11-17,461.6600036621094,469.9100036621094,460.0,467.95001220703125,467.95001220703125,2407600
2020-11-18,466.7099914550781,467.8999938964844,459.260009765625,459.4700012207031,459.4700012207031,2063200
2020-11-19,460.0,471.0400085449219,459.260009765625,466.4100036621094,466.4100036621094,3132700
2020-11-20,465.1600036621094,470.0,462.3599853515625,462.9200134277344,462.9200134277344,1849900
2020-11-23,464.6300048828125,467.0,456.1700134277344,460.6099853515625,460.6099853515625,2370000
2020-11-24,461.4100036621094,464.489990234375,456.67999267578125,462.70001220703125,462.70001220703125,2584900
2020-11-25,466.2900085449219,472.5299987792969,464.8500061035156,470.0799865722656,470.0799865722656,2634500
2020-11-27,476.8999938964844,482.4100036621094,474.8599853515625,477.0299987792969,477.0299987792969,1815500
2020-11-30,480.0,480.8599853515625,469.20001220703125,478.4700012207031,478.4700012207031,2787000
2020-12-01,482.010009765625,482.010009765625,471.6300048828125,479.1499938964844,479.1499938964844,2533100
2020-12-02,475.6700134277344,481.32000732421875,470.1199951171875,481.260009765625,481.260009765625,2107100
2020-12-03,482.2099914550781,492.80999755859375,481.5,484.2799987792969,484.2799987792969,3062700
2020-12-04,485.6700134277344,491.3900146484375,484.3599853515625,486.0,486.0,2749800
2020-12-07,487.0,499.2900085449219,487.0,492.25,492.25,3438500
2020-12-08,492.2900085449219,496.0400085449219,486.2001037597656,495.2799987792969,495.2799987792969,2175673
