Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,51.599998474121094,52.279998779296875,51.11000061035156,51.7400016784668,51.7400016784668,6244500
2020-11-03,52.5,54.310001373291016,52.11000061035156,53.9900016784668,53.9900016784668,6085500
2020-11-04,53.90999984741211,54.52000045776367,53.20000076293945,53.25,53.25,5937200
2020-11-05,53.849998474121094,54.90999984741211,53.619998931884766,54.61000061035156,54.61000061035156,5886400
2020-11-06,54.63999938964844,54.75,53.529998779296875,53.939998626708984,53.939998626708984,4544300
2020-11-09,60.81999969482422,62.95000076293945,59.779998779296875,60.900001525878906,60.900001525878906,17552700
2020-11-10,61.810001373291016,62.779998779296875,60.65999984741211,62.2599983215332,62.2599983215332,11527600
2020-11-11,61.810001373291016,62.11000061035156,59.47999954223633,60.119998931884766,60.119998931884766,8292800
2020-11-12,59.54999923706055,60.220001220703125,58.7400016784668,59.400001525878906,59.400001525878906,5177300
2020-11-13,59.77000045776367,59.9900016784668,58.22999954223633,59.630001068115234,59.630001068115234,9557100
2020-11-16,61.33000183105469,61.619998931884766,59.43000030517578,61.09000015258789,61.09000015258789,7357000
2020-11-17,60.029998779296875,61.52000045776367,59.119998931884766,61.13999938964844,61.13999938964844,10970600
2020-11-18,62.630001068115234,65.13999938964844,61.40999984741211,62.279998779296875,62.279998779296875,16395900
2020-11-19,60.720001220703125,62.560001373291016,60.400001525878906,61.560001373291016,61.560001373291016,11004400
2020-11-20,61.54999923706055,62.060001373291016,60.52000045776367,60.68000030517578,60.68000030517578,11048000
2020-11-23,61.130001068115234,61.849998474121094,60.61000061035156,61.79999923706055,61.79999923706055,8273500
2020-11-24,62.38999938964844,64.7300033569336,62.25,64.33000183105469,64.33000183105469,11804200
2020-11-25,63.400001525878906,63.459999084472656,62.209999084472656,62.79999923706055,62.79999923706055,6905600
2020-11-27,63.25,63.25,62.41999816894531,63.220001220703125,63.220001220703125,5435200
2020-11-30,62.630001068115234,63.689998626708984,61.79999923706055,63.5099983215332,63.5099983215332,25960400
2020-12-01,64.0,65.16000366210938,63.290000915527344,64.87999725341797,64.87999725341797,10488300
2020-12-02,64.5199966430664,65.04000091552734,64.19999694824219,65.0,65.0,6283500
2020-12-03,65.2300033569336,66.0,64.95999908447266,65.91000366210938,65.91000366210938,7399800
2020-12-04,66.02999877929688,66.76000213623047,65.91999816894531,66.62999725341797,66.62999725341797,6593800
2020-12-07,65.94999694824219,66.41000366210938,65.36000061035156,65.87999725341797,65.87999725341797,4979900
2020-12-08,65.18000030517578,65.77999877929688,65.0,65.41999816894531,65.41999816894531,4290400
