Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,34.59000015258789,35.650001525878906,34.220001220703125,35.52000045776367,35.28993606567383,4717900
2020-11-03,36.189998626708984,36.540000915527344,35.9900016784668,36.2400016784668,36.00527572631836,5029000
2020-11-04,35.650001525878906,37.20000076293945,35.279998779296875,36.529998779296875,36.293392181396484,5122500
2020-11-05,36.84000015258789,37.540000915527344,36.599998474121094,37.20000076293945,36.95905685424805,5234000
2020-11-06,37.22999954223633,37.63999938964844,36.650001525878906,36.900001525878906,36.6609992980957,3970300
2020-11-09,40.27000045776367,42.22999954223633,39.16999816894531,41.4900016784668,41.22127151489258,7856300
2020-11-10,41.4900016784668,42.29999923706055,41.13999938964844,41.849998474121094,41.57893753051758,4886900
2020-11-11,41.84000015258789,41.91999816894531,40.65999984741211,40.880001068115234,40.6152229309082,4186300
2020-11-12,40.29999923706055,40.77000045776367,39.7400016784668,40.310001373291016,40.048912048339844,3908300
2020-11-13,40.75,41.83000183105469,40.5,41.52000045776367,41.251075744628906,2908100
2020-11-16,42.75,43.2599983215332,42.2400016784668,43.22999954223633,42.95000076293945,5340800
2020-11-17,42.58000183105469,43.369998931884766,42.22999954223633,43.0,43.0,4739500
2020-11-18,43.099998474121094,43.959999084472656,42.849998474121094,42.86000061035156,42.86000061035156,5550900
2020-11-19,42.630001068115234,43.7400016784668,42.52000045776367,43.720001220703125,43.720001220703125,3475500
2020-11-20,43.439998626708984,43.97999954223633,43.31999969482422,43.849998474121094,43.849998474121094,4462100
2020-11-23,44.380001068115234,44.869998931884766,44.18000030517578,44.45000076293945,44.45000076293945,4779700
2020-11-24,45.400001525878906,46.43000030517578,44.75,46.130001068115234,46.130001068115234,5006300
2020-11-25,45.650001525878906,45.84000015258789,45.040000915527344,45.61000061035156,45.61000061035156,4127900
2020-11-27,45.15999984741211,46.130001068115234,45.15999984741211,45.279998779296875,45.279998779296875,2073600
2020-11-30,44.790000915527344,45.189998626708984,43.90999984741211,43.93000030517578,43.93000030517578,5918300
2020-12-01,44.939998626708984,45.130001068115234,44.400001525878906,44.70000076293945,44.70000076293945,4043100
2020-12-02,44.54999923706055,45.54999923706055,44.290000915527344,45.310001373291016,45.310001373291016,3684400
2020-12-03,45.27000045776367,45.7400016784668,45.130001068115234,45.689998626708984,45.689998626708984,2917800
2020-12-04,45.40999984741211,46.349998474121094,45.29999923706055,46.290000915527344,46.290000915527344,4836300
2020-12-07,46.0,46.0,45.040000915527344,45.16999816894531,45.16999816894531,3548500
2020-12-08,46.0,45.54999923706055,44.599998474121094,45.2400016784668,45.2400016784668,3019066
