Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,209.0,211.44000244140625,206.8000030517578,210.77999877929688,210.77999877929688,961200
2020-11-03,213.82000732421875,218.85000610351562,212.47000122070312,217.52999877929688,217.52999877929688,898200
2020-11-04,217.52000427246094,222.50999450683594,216.5,217.32000732421875,217.32000732421875,711700
2020-11-05,221.22999572753906,222.5,213.6999969482422,214.25999450683594,214.25999450683594,876200
2020-11-06,214.99000549316406,216.07000732421875,210.00999450683594,215.02000427246094,215.02000427246094,661500
2020-11-09,239.49000549316406,276.04998779296875,239.3000030517578,247.1999969482422,247.1999969482422,3557900
2020-11-10,262.6099853515625,273.69000244140625,257.8699951171875,265.489990234375,265.489990234375,3573800
2020-11-11,264.5199890136719,264.5199890136719,251.6999969482422,255.4199981689453,255.4199981689453,1394600
2020-11-12,255.60000610351562,258.0,245.6199951171875,248.0800018310547,248.0800018310547,1055900
2020-11-13,250.9199981689453,263.7799987792969,249.17999267578125,262.3500061035156,262.3500061035156,1429700
2020-11-16,270.0,276.9100036621094,262.6099853515625,275.2900085449219,275.2900085449219,1226300
2020-11-17,272.5299987792969,278.8299865722656,266.70001220703125,276.20001220703125,276.20001220703125,1057900
2020-11-18,276.1499938964844,287.239990234375,274.0799865722656,274.2099914550781,274.2099914550781,1137900
2020-11-19,272.0799865722656,277.7699890136719,268.739990234375,274.8599853515625,274.8599853515625,746500
2020-11-20,271.0899963378906,278.0299987792969,271.0899963378906,273.6499938964844,273.6499938964844,680200
2020-11-23,275.69000244140625,284.3399963378906,273.7799987792969,282.8699951171875,282.8699951171875,1005800
2020-11-24,280.5,287.0299987792969,279.54998779296875,284.7099914550781,284.7099914550781,1001000
2020-11-25,279.67999267578125,280.8699951171875,272.7300109863281,279.5400085449219,279.5400085449219,814200
2020-11-27,281.260009765625,284.2699890136719,277.6400146484375,281.2900085449219,281.2900085449219,579200
2020-11-30,282.6499938964844,283.9700012207031,274.55999755859375,275.3999938964844,275.3999938964844,1577800
2020-12-01,273.8399963378906,281.1000061035156,270.739990234375,279.5299987792969,279.5299987792969,991900
2020-12-02,276.0199890136719,283.0,273.0,282.0,282.0,1005800
2020-12-03,283.95001220703125,293.5199890136719,282.44000244140625,289.5299987792969,289.5299987792969,2042300
2020-12-04,280.25,289.8999938964844,276.55999755859375,279.5400085449219,279.5400085449219,2707400
2020-12-07,278.1000061035156,278.1700134277344,269.6400146484375,273.260009765625,273.260009765625,1271900
2020-12-08,270.57000732421875,273.9100036621094,267.6700134277344,272.0,272.0,960800
