Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,168.5500030517578,176.9600067138672,166.86000061035156,176.38999938964844,175.6584930419922,1699600
2020-11-03,180.00999450683594,185.74000549316406,180.00999450683594,184.83999633789062,184.0734405517578,1684300
2020-11-04,185.36000061035156,186.3699951171875,180.74000549316406,180.85000610351562,180.10000610351562,1130400
2020-11-05,183.0800018310547,184.72000122070312,182.42999267578125,183.47999572753906,183.47999572753906,979900
2020-11-06,183.08999633789062,186.97000122070312,182.13999938964844,185.77999877929688,185.77999877929688,886000
2020-11-09,195.16000366210938,206.86000061035156,193.49000549316406,200.75,200.75,2394000
2020-11-10,202.88999938964844,203.64999389648438,198.44000244140625,200.55999755859375,200.55999755859375,1968400
2020-11-11,202.4499969482422,202.58999633789062,194.0800018310547,194.52999877929688,194.52999877929688,1741000
2020-11-12,193.5,197.50999450683594,192.1999969482422,194.89999389648438,194.89999389648438,863000
2020-11-13,196.02999877929688,202.49000549316406,195.5,202.00999450683594,202.00999450683594,919900
2020-11-16,205.9499969482422,207.89999389648438,203.3300018310547,206.10000610351562,206.10000610351562,937600
2020-11-17,204.0,205.92999267578125,201.1999969482422,205.0500030517578,205.0500030517578,944900
2020-11-18,205.08999633789062,207.64999389648438,203.10000610351562,203.75,203.75,807300
2020-11-19,202.3800048828125,204.33999633789062,201.35000610351562,204.2100067138672,204.2100067138672,759100
2020-11-20,203.47000122070312,204.27000427246094,200.1300048828125,200.57000732421875,200.57000732421875,569700
2020-11-23,201.0800018310547,203.4199981689453,200.36000061035156,201.5800018310547,201.5800018310547,656200
2020-11-24,203.35000610351562,208.66000366210938,202.83999633789062,207.8000030517578,207.8000030517578,1015700
2020-11-25,207.1999969482422,207.3800048828125,204.0500030517578,204.6999969482422,204.6999969482422,1144100
2020-11-27,204.64999389648438,205.55999755859375,203.4199981689453,204.80999755859375,204.80999755859375,534000
2020-11-30,203.52999877929688,205.94000244140625,202.5399932861328,205.83999633789062,205.83999633789062,1104400
2020-12-01,208.35000610351562,210.5,205.0,205.74000549316406,205.74000549316406,1040000
2020-12-02,205.0,206.2100067138672,202.6999969482422,204.99000549316406,204.99000549316406,749100
2020-12-03,205.91000366210938,211.63999938964844,205.0,209.77999877929688,209.77999877929688,1335700
2020-12-04,210.11000061035156,213.7899932861328,209.6699981689453,213.7899932861328,213.7899932861328,1231600
2020-12-07,214.02000427246094,214.11000061035156,211.50999450683594,212.0399932861328,212.0399932861328,990100
2020-12-08,212.44000244140625,214.63999938964844,211.64999389648438,213.00999450683594,213.00999450683594,748859
