Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,29.68000030517578,30.540000915527344,29.420000076293945,30.540000915527344,30.540000915527344,627500
2020-11-03,31.209999084472656,31.8700008392334,30.950000762939453,31.579999923706055,31.579999923706055,879000
2020-11-04,30.8700008392334,30.90999984741211,29.309999465942383,30.020000457763672,30.020000457763672,1154100
2020-11-05,30.420000076293945,32.04999923706055,30.399999618530273,31.6200008392334,31.6200008392334,1216100
2020-11-06,31.1299991607666,31.6299991607666,28.399999618530273,28.649999618530273,28.649999618530273,2005900
2020-11-09,32.2599983215332,33.400001525878906,32.09000015258789,32.150001525878906,32.150001525878906,2378200
2020-11-10,32.63999938964844,33.04999923706055,32.099998474121094,32.97999954223633,32.97999954223633,1418800
2020-11-11,33.040000915527344,33.130001068115234,31.389999389648438,31.93000030517578,31.93000030517578,1375300
2020-11-12,31.5,32.209999084472656,31.15999984741211,31.530000686645508,31.530000686645508,991600
2020-11-13,31.959999084472656,32.77000045776367,31.8700008392334,32.540000915527344,32.540000915527344,1163000
2020-11-16,33.939998626708984,34.029998779296875,32.790000915527344,33.88999938964844,33.88999938964844,1148600
2020-11-17,33.2400016784668,33.720001220703125,32.5,33.599998474121094,33.599998474121094,546800
2020-11-18,33.86000061035156,35.18000030517578,33.61000061035156,34.68000030517578,34.68000030517578,1705000
2020-11-19,34.34000015258789,34.560001373291016,33.279998779296875,34.04999923706055,34.04999923706055,897900
2020-11-20,33.900001525878906,33.91999816894531,32.56999969482422,32.90999984741211,32.90999984741211,1065200
2020-11-23,33.4900016784668,34.54999923706055,33.2400016784668,34.45000076293945,34.45000076293945,774100
2020-11-24,35.279998779296875,36.400001525878906,35.0,36.119998931884766,36.119998931884766,1423700
2020-11-25,35.95000076293945,35.9900016784668,34.66999816894531,35.20000076293945,35.20000076293945,719700
2020-11-27,35.380001068115234,35.939998626708984,35.13999938964844,35.459999084472656,35.459999084472656,304600
2020-11-30,35.209999084472656,35.459999084472656,33.95000076293945,34.08000183105469,34.08000183105469,1084500
2020-12-01,34.720001220703125,34.83000183105469,33.86000061035156,33.959999084472656,33.959999084472656,862300
2020-12-02,33.599998474121094,33.86000061035156,33.29999923706055,33.54999923706055,33.54999923706055,1423300
2020-12-03,33.599998474121094,34.16999816894531,33.470001220703125,33.779998779296875,33.779998779296875,726700
2020-12-04,34.06999969482422,35.849998474121094,34.06999969482422,35.58000183105469,35.58000183105469,760400
2020-12-07,35.099998474121094,36.16999816894531,34.790000915527344,35.33000183105469,35.33000183105469,1044000
2020-12-08,34.869998931884766,35.900001525878906,34.869998931884766,35.900001525878906,35.900001525878906,712204
