Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,104.0,105.44000244140625,103.2699966430664,104.88999938964844,104.88999938964844,2567000
2020-11-03,106.43000030517578,107.43000030517578,105.4800033569336,106.56999969482422,106.56999969482422,2343900
2020-11-04,106.86000061035156,111.37999725341797,106.6500015258789,109.0,109.0,2234400
2020-11-05,109.91999816894531,110.7300033569336,107.8499984741211,108.4000015258789,108.4000015258789,1573500
2020-11-06,109.13999938964844,110.7300033569336,108.16999816894531,109.55999755859375,109.55999755859375,1405300
2020-11-09,116.0,117.12999725341797,110.16999816894531,110.58000183105469,110.58000183105469,3255100
2020-11-10,110.68000030517578,113.08000183105469,109.97000122070312,112.51000213623047,112.51000213623047,2118200
2020-11-11,113.31999969482422,113.95999908447266,112.70999908447266,113.36000061035156,113.36000061035156,1231500
2020-11-12,112.98999786376953,113.27999877929688,111.58000183105469,112.33000183105469,112.33000183105469,1372700
2020-11-13,112.94000244140625,113.94999694824219,112.83999633789062,113.30999755859375,113.30999755859375,1381600
2020-11-16,114.12000274658203,115.72000122070312,113.75,115.66000366210938,115.66000366210938,1783400
2020-11-17,114.4000015258789,114.87999725341797,112.91999816894531,114.23999786376953,114.23999786376953,1467900
2020-11-18,114.04000091552734,114.86000061035156,111.95999908447266,112.0,112.0,1856800
2020-11-19,112.08000183105469,114.94000244140625,111.44000244140625,114.4800033569336,114.4800033569336,2282500
2020-11-20,114.76000213623047,114.98999786376953,112.9000015258789,112.9800033569336,112.9800033569336,1295500
2020-11-23,113.58000183105469,113.95999908447266,112.05000305175781,113.27999877929688,113.27999877929688,1109800
2020-11-24,114.27999877929688,115.37999725341797,113.5,115.0999984741211,115.0999984741211,1667200
2020-11-25,114.80000305175781,115.2699966430664,113.44000244140625,115.2300033569336,115.2300033569336,1633900
2020-11-27,115.0,115.79000091552734,114.1500015258789,114.36000061035156,114.36000061035156,564000
2020-11-30,114.26000213623047,114.73999786376953,113.31999969482422,114.63999938964844,114.63999938964844,2837100
2020-12-01,115.3499984741211,116.98999786376953,115.16999816894531,116.33999633789062,116.33999633789062,1510300
2020-12-02,116.37999725341797,116.58000183105469,114.97000122070312,116.0199966430664,116.0199966430664,972400
2020-12-03,115.9800033569336,117.0,115.12000274658203,116.54000091552734,116.54000091552734,2452500
2020-12-04,116.38999938964844,117.38999938964844,115.33999633789062,117.31999969482422,117.31999969482422,2077100
2020-12-07,117.02999877929688,118.43000030517578,115.69000244140625,116.05999755859375,116.05999755859375,1497600
2020-12-08,114.18000030517578,117.0,114.08999633789062,116.69999694824219,116.69999694824219,1798613
