Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,57.66999816894531,58.209999084472656,57.0,57.70000076293945,57.70000076293945,16086400
2020-11-03,57.810001373291016,58.380001068115234,57.5099983215332,57.75,57.75,10693500
2020-11-04,57.189998626708984,57.849998474121094,56.58000183105469,57.220001220703125,57.220001220703125,20785700
2020-11-05,58.0099983215332,58.970001220703125,57.79999923706055,58.150001525878906,58.150001525878906,20156400
2020-11-06,58.08000183105469,58.75,58.0099983215332,58.529998779296875,58.529998779296875,11986200
2020-11-09,60.040000915527344,60.58000183105469,59.5099983215332,59.84000015258789,59.84000015258789,24265900
2020-11-10,60.279998779296875,61.40999984741211,60.20000076293945,61.099998474121094,61.099998474121094,22051800
2020-11-11,61.290000915527344,61.349998474121094,60.470001220703125,61.0,61.0,12196900
2020-11-12,60.90999984741211,61.0099983215332,60.34000015258789,60.790000915527344,60.790000915527344,13293300
2020-11-13,60.630001068115234,61.189998626708984,60.380001068115234,61.060001373291016,61.060001373291016,10652800
2020-11-16,60.810001373291016,61.459999084472656,60.70000076293945,60.88999938964844,60.88999938964844,14289400
2020-11-17,60.560001373291016,61.02000045776367,60.36000061035156,60.75,60.75,11698200
2020-11-18,61.130001068115234,61.150001525878906,60.29999923706055,60.31999969482422,60.31999969482422,11698800
2020-11-19,60.400001525878906,60.439998626708984,59.900001525878906,60.209999084472656,60.209999084472656,12663000
2020-11-20,60.209999084472656,60.33000183105469,59.95000076293945,60.040000915527344,60.040000915527344,14225400
2020-11-23,60.0099983215332,60.38999938964844,60.0,60.22999954223633,60.22999954223633,11601400
2020-11-24,60.599998474121094,60.79999923706055,60.36000061035156,60.63999938964844,60.63999938964844,15481400
2020-11-25,60.66999816894531,60.7400016784668,60.33000183105469,60.40999984741211,60.40999984741211,10604300
2020-11-27,60.52000045776367,60.7400016784668,60.40999984741211,60.58000183105469,60.58000183105469,5763700
2020-11-30,60.31999969482422,60.599998474121094,60.189998626708984,60.40999984741211,60.40999984741211,21839100
2020-12-01,60.43000030517578,60.91999816894531,60.279998779296875,60.58000183105469,60.58000183105469,14283200
2020-12-02,61.400001525878906,61.95000076293945,61.0099983215332,61.36000061035156,61.36000061035156,14169900
2020-12-03,61.11000061035156,61.83000183105469,61.040000915527344,61.7400016784668,61.7400016784668,11937200
2020-12-04,61.54999923706055,61.79999923706055,61.27000045776367,61.54999923706055,61.54999923706055,10495800
2020-12-07,61.52000045776367,61.70000076293945,61.18000030517578,61.349998474121094,61.349998474121094,12537500
2020-12-08,61.18000030517578,61.70000076293945,60.880001068115234,61.45000076293945,61.45000076293945,13420300
