Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,138.33999633789062,141.52000427246094,138.33999633789062,140.77000427246094,140.77000427246094,643700
2020-11-03,142.1300048828125,145.9600067138672,141.4199981689453,143.66000366210938,143.66000366210938,463000
2020-11-04,145.16000366210938,147.2899932861328,144.42999267578125,144.83999633789062,144.83999633789062,451000
2020-11-05,147.24000549316406,147.99000549316406,143.9600067138672,144.67999267578125,144.67999267578125,509600
2020-11-06,144.61000061035156,147.0800018310547,143.8300018310547,146.58999633789062,146.58999633789062,337800
2020-11-09,151.1999969482422,153.33999633789062,146.52999877929688,146.8800048828125,146.8800048828125,567600
2020-11-10,146.86000061035156,147.72000122070312,144.7100067138672,146.25,146.25,523800
2020-11-11,147.42999267578125,149.8699951171875,147.24000549316406,148.8300018310547,148.8300018310547,285500
2020-11-12,148.5399932861328,148.55999755859375,144.66000366210938,145.5500030517578,145.5500030517578,391100
2020-11-13,147.0800018310547,147.52000427246094,145.32000732421875,146.69000244140625,146.69000244140625,268300
2020-11-16,147.3000030517578,148.64999389648438,146.3800048828125,148.50999450683594,148.50999450683594,466200
2020-11-17,147.9600067138672,148.5500030517578,146.75,147.27999877929688,147.27999877929688,294400
2020-11-18,146.9499969482422,147.5500030517578,145.6199951171875,145.77000427246094,145.77000427246094,378400
2020-11-19,145.0500030517578,146.80999755859375,143.44000244140625,146.60000610351562,146.60000610351562,426600
2020-11-20,146.8699951171875,146.8699951171875,144.6999969482422,144.9199981689453,144.9199981689453,431400
2020-11-23,145.1699981689453,147.8000030517578,144.57000732421875,147.5800018310547,147.5800018310547,334200
2020-11-24,148.4600067138672,148.52000427246094,146.1300048828125,146.94000244140625,146.94000244140625,416900
2020-11-25,147.72999572753906,147.72999572753906,145.0800018310547,146.27000427246094,146.27000427246094,378900
2020-11-27,146.9600067138672,147.47999572753906,145.0800018310547,147.39999389648438,147.39999389648438,188100
2020-11-30,147.7899932861328,148.02000427246094,144.75,146.8800048828125,146.8800048828125,812100
2020-12-01,148.5,149.3300018310547,146.17999267578125,148.4499969482422,148.4499969482422,590300
2020-12-02,148.39999389648438,149.27999877929688,146.63999938964844,147.22999572753906,147.22999572753906,539900
2020-12-03,146.61000061035156,148.99000549316406,146.61000061035156,148.00999450683594,148.00999450683594,346000
2020-12-04,148.32000732421875,149.22999572753906,147.5500030517578,149.22000122070312,149.22000122070312,454000
2020-12-07,148.72000122070312,149.6699981689453,145.10000610351562,146.14999389648438,146.14999389648438,794700
2020-12-08,145.97999572753906,147.8350067138672,145.5050048828125,147.22999572753906,147.22999572753906,418401
