Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,121.44000244140625,125.88999938964844,121.26000213623047,125.0199966430664,125.0199966430664,591100
2020-11-03,137.69000244140625,143.44000244140625,137.49000549316406,140.8000030517578,140.8000030517578,1162800
2020-11-04,141.60000610351562,144.8699951171875,139.1999969482422,142.25999450683594,142.25999450683594,767500
2020-11-05,144.14999389648438,146.47000122070312,143.72000122070312,146.25,146.25,558800
2020-11-06,145.39999389648438,149.0,144.3699951171875,147.97999572753906,147.97999572753906,497300
2020-11-09,156.69000244140625,162.94000244140625,155.64999389648438,155.85000610351562,155.85000610351562,967000
2020-11-10,156.36000061035156,159.94000244140625,154.41000366210938,157.44000244140625,157.44000244140625,638800
2020-11-11,157.13999938964844,158.63999938964844,155.94000244140625,156.8000030517578,156.8000030517578,320500
2020-11-12,155.66000366210938,156.11000061035156,151.9600067138672,153.0,153.0,264500
2020-11-13,154.42999267578125,159.0,154.42999267578125,157.97999572753906,157.97999572753906,440100
2020-11-16,160.10000610351562,160.8800048828125,157.77999877929688,159.02000427246094,159.02000427246094,419300
2020-11-17,158.07000732421875,159.2100067138672,157.4499969482422,158.7100067138672,158.7100067138672,452500
2020-11-18,158.8000030517578,159.25999450683594,154.02000427246094,154.02000427246094,154.02000427246094,365600
2020-11-19,153.17999267578125,154.16000366210938,151.19000244140625,152.27000427246094,152.27000427246094,359900
2020-11-20,153.3000030517578,153.57000732421875,151.64999389648438,152.55999755859375,152.55999755859375,351000
2020-11-23,153.0,154.02999877929688,151.92999267578125,152.61000061035156,152.61000061035156,250000
2020-11-24,154.35000610351562,156.2899932861328,153.42999267578125,154.67999267578125,154.67999267578125,482900
2020-11-25,154.35000610351562,154.72000122070312,153.25999450683594,153.8699951171875,153.8699951171875,200800
2020-11-27,154.25,154.58999633789062,152.41000366210938,152.5500030517578,152.5500030517578,153800
2020-11-30,152.25999450683594,153.72000122070312,150.3699951171875,152.0,152.0,557000
2020-12-01,152.97000122070312,155.60000610351562,152.60000610351562,153.9499969482422,153.9499969482422,430200
2020-12-02,153.6999969482422,154.67999267578125,152.91000366210938,154.10000610351562,154.10000610351562,255100
2020-12-03,153.25999450683594,155.27000427246094,152.35000610351562,152.6999969482422,152.6999969482422,306900
2020-12-04,153.1999969482422,156.6999969482422,153.08999633789062,154.9199981689453,154.9199981689453,290300
2020-12-07,154.1199951171875,156.5500030517578,153.6199951171875,155.5399932861328,155.5399932861328,340800
2020-12-08,154.89999389648438,156.53819274902344,153.13999938964844,153.6199951171875,153.6199951171875,281581
