Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,10.600000381469727,10.890000343322754,10.59000015258789,10.850000381469727,10.742682456970215,6030300
2020-11-03,10.979999542236328,11.1899995803833,10.920000076293945,11.140000343322754,11.029813766479492,3322100
2020-11-04,11.109999656677246,11.199999809265137,10.930000305175781,11.09000015258789,10.980308532714844,5291100
2020-11-05,11.199999809265137,11.619999885559082,11.140000343322754,11.510000228881836,11.396154403686523,5138900
2020-11-06,11.720000267028809,11.930000305175781,11.390000343322754,11.520000457763672,11.406055450439453,6756900
2020-11-09,12.15999984741211,12.399999618530273,11.930000305175781,12.039999961853027,11.92091178894043,9649300
2020-11-10,11.8100004196167,11.880000114440918,11.65999984741211,11.859999656677246,11.742691993713379,9546200
2020-11-11,11.930000305175781,12.0600004196167,11.789999961853027,11.930000305175781,11.812000274658203,7208800
2020-11-12,11.729999542236328,11.850000381469727,11.369999885559082,11.550000190734863,11.435758590698242,10966600
2020-11-13,11.569999694824219,11.84000015258789,11.520000457763672,11.789999961853027,11.673384666442871,4377200
2020-11-16,12.0,12.229999542236328,11.8100004196167,12.149999618530273,12.029823303222656,5714400
2020-11-17,12.010000228881836,12.050000190734863,11.84000015258789,11.930000305175781,11.812000274658203,5869200
2020-11-18,11.9399995803833,12.0,11.829999923706055,11.84000015258789,11.72288990020752,4273100
2020-11-19,11.789999961853027,11.949999809265137,11.699999809265137,11.920000076293945,11.802099227905273,3830700
2020-11-20,11.960000038146973,12.020000457763672,11.880000114440918,11.930000305175781,11.812000274658203,3949400
2020-11-23,11.800000190734863,11.800000190734863,11.520000457763672,11.569999694824219,11.569999694824219,6501500
2020-11-24,11.529999732971191,11.819999694824219,11.489999771118164,11.800000190734863,11.800000190734863,10089300
2020-11-25,11.619999885559082,11.670000076293945,11.529999732971191,11.59000015258789,11.59000015258789,6027500
2020-11-27,11.5,11.579999923706055,11.390000343322754,11.479999542236328,11.479999542236328,2629100
2020-11-30,11.380000114440918,11.449999809265137,11.239999771118164,11.329999923706055,11.329999923706055,6321100
2020-12-01,11.470000267028809,11.609999656677246,11.430000305175781,11.529999732971191,11.529999732971191,4601200
2020-12-02,11.479999542236328,11.609999656677246,11.4399995803833,11.470000267028809,11.470000267028809,4745200
2020-12-03,11.5,11.59000015258789,11.399999618530273,11.4399995803833,11.4399995803833,4071400
2020-12-04,11.479999542236328,11.630000114440918,11.470000267028809,11.539999961853027,11.539999961853027,4609100
2020-12-07,11.479999542236328,11.489999771118164,11.260000228881836,11.350000381469727,11.350000381469727,5654600
2020-12-08,11.300000190734863,11.59000015258789,11.300000190734863,11.539999961853027,11.539999961853027,5159165
