Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,125.5,130.27000427246094,125.29000091552734,129.92999267578125,129.29750061035156,881800
2020-11-03,130.49000549316406,131.3000030517578,124.56999969482422,126.30999755859375,125.69512176513672,961400
2020-11-04,123.77999877929688,130.0500030517578,123.77999877929688,125.88999938964844,125.27716827392578,438500
2020-11-05,126.87000274658203,128.08999633789062,125.2699966430664,127.36000061035156,126.7400131225586,324700
2020-11-06,128.4600067138672,129.39999389648438,126.7300033569336,127.08999633789062,126.47132873535156,259400
2020-11-09,136.44000244140625,136.8699951171875,130.6199951171875,131.8000030517578,131.1584014892578,716100
2020-11-10,133.49000549316406,134.17999267578125,131.5800018310547,134.16000366210938,133.5069122314453,719000
2020-11-11,134.2100067138672,134.9600067138672,130.6699981689453,131.58999633789062,130.9494171142578,638800
2020-11-12,130.86000061035156,131.86000061035156,129.38999938964844,130.82000732421875,130.1831817626953,344900
2020-11-13,131.89999389648438,133.91000366210938,131.72000122070312,133.50999450683594,132.86007690429688,428300
2020-11-16,136.52000427246094,137.82000732421875,135.24000549316406,137.11000061035156,136.4425506591797,466100
2020-11-17,135.75999450683594,138.77999877929688,134.5500030517578,138.58999633789062,137.91534423828125,558900
2020-11-18,138.74000549316406,139.67999267578125,135.52000427246094,135.6199951171875,134.95980834960938,342500
2020-11-19,134.6300048828125,135.08999633789062,133.19000244140625,134.9199981689453,134.26321411132812,284700
2020-11-20,134.50999450683594,135.25999450683594,133.52999877929688,133.88999938964844,133.23822021484375,423800
2020-11-23,135.5800018310547,135.8800048828125,134.6300048828125,135.3300018310547,134.6712188720703,379100
2020-11-24,136.66000366210938,136.88999938964844,135.17999267578125,136.0800018310547,135.41757202148438,517200
2020-11-25,135.27999877929688,136.08999633789062,134.19000244140625,135.5800018310547,134.9199981689453,377500
2020-11-27,134.5399932861328,134.97999572753906,133.5,133.7899932861328,133.7899932861328,158300
2020-11-30,132.8800048828125,133.77000427246094,129.0399932861328,129.1199951171875,129.1199951171875,504500
2020-12-01,131.38999938964844,132.6699981689453,130.72999572753906,131.36000061035156,131.36000061035156,455700
2020-12-02,130.39999389648438,132.11000061035156,130.2100067138672,131.5800018310547,131.5800018310547,619000
2020-12-03,131.19000244140625,132.74000549316406,131.19000244140625,132.17999267578125,132.17999267578125,604900
2020-12-04,132.89999389648438,133.32000732421875,131.72000122070312,132.5800018310547,132.5800018310547,338700
2020-12-07,131.5399932861328,132.00999450683594,130.63999938964844,131.3300018310547,131.3300018310547,474600
2020-12-08,130.36000061035156,132.8800048828125,130.36000061035156,131.92999267578125,131.92999267578125,361385
