Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,117.19000244140625,119.83999633789062,116.4800033569336,119.83999633789062,119.83999633789062,725000
2020-11-03,121.0,123.94999694824219,120.58000183105469,123.31999969482422,123.31999969482422,594800
2020-11-04,123.27999877929688,124.83999633789062,121.69999694824219,122.72000122070312,122.72000122070312,385200
2020-11-05,122.77999877929688,124.69999694824219,121.77999877929688,124.02999877929688,124.02999877929688,632300
2020-11-06,124.02999877929688,125.0,122.06999969482422,122.66999816894531,122.66999816894531,481400
2020-11-09,130.75999450683594,137.5399932861328,125.55000305175781,125.61000061035156,125.61000061035156,1211200
2020-11-10,126.05999755859375,130.19000244140625,125.7699966430664,130.16000366210938,130.16000366210938,821500
2020-11-11,130.83999633789062,131.3000030517578,128.7100067138672,131.22000122070312,131.22000122070312,682500
2020-11-12,130.4600067138672,130.6699981689453,127.43000030517578,128.75,128.75,569300
2020-11-13,129.1699981689453,132.8800048828125,128.64999389648438,132.35000610351562,132.35000610351562,543200
2020-11-16,135.52000427246094,136.27999877929688,131.22000122070312,132.3000030517578,132.3000030517578,647600
2020-11-17,131.25,132.08999633789062,129.97000122070312,130.91000366210938,130.91000366210938,482400
2020-11-18,131.19000244140625,131.97000122070312,126.05999755859375,126.06999969482422,126.06999969482422,434000
2020-11-19,125.30999755859375,126.72000122070312,123.43000030517578,126.13999938964844,126.13999938964844,691900
2020-11-20,125.91000366210938,126.48999786376953,124.91999816894531,126.18000030517578,126.18000030517578,577800
2020-11-23,126.73999786376953,126.88999938964844,123.52999877929688,123.7699966430664,123.7699966430664,721600
2020-11-24,125.19999694824219,127.30999755859375,124.83999633789062,125.87999725341797,125.87999725341797,578100
2020-11-25,125.56999969482422,126.30999755859375,124.41000366210938,125.02999877929688,125.02999877929688,423000
2020-11-27,124.77999877929688,124.77999877929688,122.63999938964844,124.0,124.0,314200
2020-11-30,124.0,126.30000305175781,122.44999694824219,126.16000366210938,126.16000366210938,2082800
2020-12-01,126.16000366210938,126.31999969482422,123.66999816894531,124.58999633789062,124.58999633789062,818800
2020-12-02,124.70999908447266,127.4800033569336,123.25,123.7300033569336,123.7300033569336,536900
2020-12-03,123.80000305175781,124.87999725341797,123.33000183105469,123.6500015258789,123.6500015258789,736700
2020-12-04,123.98999786376953,125.41999816894531,123.56999969482422,125.12999725341797,125.12999725341797,610300
2020-12-07,124.70999908447266,126.11000061035156,124.6500015258789,125.31999969482422,125.31999969482422,428300
2020-12-08,124.75,125.48999786376953,123.69000244140625,123.93000030517578,123.93000030517578,530678
