Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,63.25,64.93000030517578,62.61000061035156,64.7300033569336,64.7300033569336,8314100
2020-11-03,65.0999984741211,67.25,65.0999984741211,66.66999816894531,66.66999816894531,7474000
2020-11-04,66.66999816894531,66.87000274658203,64.94000244140625,65.08000183105469,65.08000183105469,8415300
2020-11-05,66.94000244140625,68.30000305175781,66.69999694824219,67.8499984741211,67.8499984741211,8509700
2020-11-06,68.38999938964844,68.44999694824219,67.5,68.13999938964844,68.13999938964844,4664700
2020-11-09,64.25,66.51000213623047,62.869998931884766,66.01000213623047,66.01000213623047,10766800
2020-11-10,65.55000305175781,65.9800033569336,64.25,64.88999938964844,64.88999938964844,7129300
2020-11-11,64.30999755859375,65.66000366210938,63.310001373291016,65.62999725341797,65.62999725341797,8060300
2020-11-12,66.0,66.22000122070312,64.87000274658203,65.0199966430664,65.0199966430664,5337300
2020-11-13,66.0,66.05000305175781,65.33999633789062,65.70999908447266,65.70999908447266,3452200
2020-11-16,65.4000015258789,66.12000274658203,64.91999816894531,65.66999816894531,65.66999816894531,3502600
2020-11-17,65.36000061035156,65.73999786376953,64.44000244140625,64.52999877929688,64.52999877929688,4261300
2020-11-18,64.4000015258789,64.4000015258789,61.4900016784668,61.560001373291016,61.560001373291016,5933300
2020-11-19,60.959999084472656,61.4900016784668,60.43000030517578,61.40999984741211,61.40999984741211,7013900
2020-11-20,62.02000045776367,62.380001068115234,61.130001068115234,61.650001525878906,61.650001525878906,5343100
2020-11-23,60.880001068115234,61.220001220703125,58.58000183105469,58.68000030517578,58.68000030517578,9078000
2020-11-24,57.310001373291016,57.709999084472656,56.54999923706055,56.869998931884766,56.869998931884766,11438800
2020-11-25,57.65999984741211,58.13999938964844,57.310001373291016,57.779998779296875,57.779998779296875,7267100
2020-11-27,57.13999938964844,58.619998931884766,56.7599983215332,58.47999954223633,58.47999954223633,3749900
2020-11-30,57.880001068115234,58.90999984741211,57.459999084472656,58.81999969482422,58.81999969482422,10965200
2020-12-01,59.68000030517578,60.36000061035156,58.459999084472656,60.209999084472656,60.209999084472656,10437700
2020-12-02,60.08000183105469,60.560001373291016,59.59000015258789,59.959999084472656,59.959999084472656,6802300
2020-12-03,60.20000076293945,60.61000061035156,59.209999084472656,59.5099983215332,59.5099983215332,5479900
2020-12-04,59.38999938964844,59.86000061035156,59.0099983215332,59.439998626708984,59.439998626708984,5107600
2020-12-07,59.65999984741211,62.119998931884766,59.400001525878906,61.439998626708984,61.439998626708984,7108900
2020-12-08,62.0099983215332,62.0099983215332,61.0,61.5099983215332,61.5099983215332,4203284
