Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,266.54998779296875,273.489990234375,263.6199951171875,265.92999267578125,265.38671875,921400
2020-11-03,269.3800048828125,273.55999755859375,268.44000244140625,269.17999267578125,268.6300964355469,708300
2020-11-04,272.6300048828125,288.3900146484375,272.6300048828125,285.6099853515625,285.0265197753906,895500
2020-11-05,290.44000244140625,293.739990234375,287.45001220703125,291.05999755859375,290.46539306640625,671200
2020-11-06,291.0799865722656,292.7300109863281,285.9599914550781,290.6300048828125,290.0362854003906,488100
2020-11-09,302.70001220703125,304.6400146484375,274.6300048828125,275.45001220703125,274.8872985839844,1496500
2020-11-10,276.4599914550781,276.4599914550781,268.04998779296875,270.3299865722656,269.7777404785156,1067500
2020-11-11,273.42999267578125,282.29998779296875,273.42999267578125,280.25,279.677490234375,683700
2020-11-12,280.8299865722656,281.6700134277344,274.989990234375,276.3399963378906,275.77545166015625,593200
2020-11-13,277.54998779296875,278.20001220703125,273.25,275.4100036621094,274.8473815917969,582100
2020-11-16,277.0299987792969,278.0199890136719,272.9100036621094,275.5400085449219,274.97711181640625,637800
2020-11-17,273.3900146484375,276.6700134277344,273.30999755859375,274.69000244140625,274.12884521484375,623000
2020-11-18,276.0,276.55999755859375,272.6199951171875,272.6199951171875,272.06304931640625,601300
2020-11-19,273.5,275.0299987792969,271.0199890136719,274.1199951171875,273.55999755859375,527600
2020-11-20,273.739990234375,275.6600036621094,271.54998779296875,272.94000244140625,272.94000244140625,737500
2020-11-23,275.2300109863281,277.05999755859375,270.5,270.8399963378906,270.8399963378906,619800
2020-11-24,271.7099914550781,272.8599853515625,268.7200012207031,271.5799865722656,271.5799865722656,1370200
2020-11-25,273.0,276.70001220703125,271.2900085449219,276.57000732421875,276.57000732421875,1038000
2020-11-27,279.19000244140625,281.1400146484375,276.29998779296875,277.2200012207031,277.2200012207031,391800
2020-11-30,280.260009765625,283.3500061035156,277.3299865722656,282.3399963378906,282.3399963378906,1527200
2020-12-01,283.7099914550781,285.3599853515625,277.5400085449219,279.20001220703125,279.20001220703125,1175300
2020-12-02,279.07000732421875,280.8800048828125,276.989990234375,277.9700012207031,277.9700012207031,741500
2020-12-03,277.0299987792969,281.1000061035156,277.0299987792969,279.8800048828125,279.8800048828125,1140000
2020-12-04,280.6000061035156,288.3699951171875,280.32000732421875,285.6600036621094,285.6600036621094,1052800
2020-12-07,286.1000061035156,286.3699951171875,281.4100036621094,283.1000061035156,283.1000061035156,607500
2020-12-08,281.75,282.760009765625,278.4700012207031,278.80999755859375,278.80999755859375,662411
