Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,232.5800018310547,233.60000610351562,229.27000427246094,233.49000549316406,233.49000549316406,1551200
2020-11-03,235.5399932861328,237.22999572753906,233.5,234.22999572753906,234.22999572753906,1268800
2020-11-04,234.6999969482422,243.24000549316406,234.6999969482422,237.07000732421875,237.07000732421875,2434000
2020-11-05,240.27999877929688,242.7899932861328,237.82000732421875,239.9199981689453,239.9199981689453,1877400
2020-11-06,239.91000366210938,243.58999633789062,238.66000366210938,242.14999389648438,242.14999389648438,1181400
2020-11-09,249.16000366210938,253.0800018310547,236.9499969482422,237.97999572753906,237.97999572753906,2423600
2020-11-10,238.92999267578125,238.92999267578125,230.22000122070312,232.3800048828125,232.3800048828125,2717400
2020-11-11,234.82000732421875,241.47999572753906,233.32000732421875,238.4499969482422,238.4499969482422,1573700
2020-11-12,239.60000610351562,240.3000030517578,236.4600067138672,238.00999450683594,238.00999450683594,1882600
2020-11-13,239.75999450683594,243.72000122070312,237.69000244140625,243.08999633789062,243.08999633789062,1476400
2020-11-16,244.75999450683594,245.58999633789062,238.85000610351562,239.08999633789062,239.08999633789062,1433300
2020-11-17,239.0,240.8699951171875,238.30999755859375,239.17999267578125,239.17999267578125,1354200
2020-11-18,238.30999755859375,242.30999755859375,237.2100067138672,237.6999969482422,237.6999969482422,1617400
2020-11-19,237.08999633789062,238.8800048828125,233.3699951171875,238.42999267578125,238.42999267578125,1636400
2020-11-20,238.19000244140625,238.42999267578125,232.5,232.66000366210938,232.66000366210938,1965500
2020-11-23,233.55999755859375,233.61000061035156,228.6199951171875,228.91000366210938,228.91000366210938,2848400
2020-11-24,231.0399932861328,231.85000610351562,227.38999938964844,228.05999755859375,228.05999755859375,2635100
2020-11-25,229.2899932861328,233.3699951171875,228.64999389648438,233.0,233.0,2478800
2020-11-27,233.9600067138672,234.08999633789062,230.5800018310547,234.08999633789062,234.08999633789062,937400
2020-11-30,234.0,234.13999938964844,228.75,231.1999969482422,231.1999969482422,3547200
2020-12-01,232.0,236.38999938964844,231.72000122070312,235.8300018310547,235.8300018310547,2471000
2020-12-02,234.7899932861328,235.8300018310547,228.58999633789062,228.89999389648438,228.89999389648438,2755100
2020-12-03,229.52000427246094,230.75999450683594,225.7899932861328,226.22000122070312,226.22000122070312,3702600
2020-12-04,226.75,228.89999389648438,224.44000244140625,228.6699981689453,228.6699981689453,3298400
2020-12-07,227.66000366210938,228.7899932861328,223.35000610351562,224.27000427246094,224.27000427246094,2538800
2020-12-08,223.27000427246094,224.77200317382812,222.17999267578125,223.61000061035156,223.61000061035156,2546991
