Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,135.61000061035156,136.22999572753906,133.77999877929688,135.14999389648438,134.19398498535156,3126400
2020-11-03,136.6199951171875,138.60000610351562,136.27999877929688,137.0399932861328,136.07061767578125,3293900
2020-11-04,139.0,141.6999969482422,137.66000366210938,137.86000061035156,136.88482666015625,4576300
2020-11-05,139.35000610351562,140.27000427246094,137.47000122070312,138.0500030517578,137.07347106933594,3667800
2020-11-06,138.55999755859375,139.77000427246094,137.3300018310547,138.3800048828125,137.40115356445312,2867000
2020-11-09,142.0,143.64999389648438,138.1699981689453,138.4499969482422,137.47064208984375,6111300
2020-11-10,136.99000549316406,142.44000244140625,136.19000244140625,141.72000122070312,140.71751403808594,5284500
2020-11-11,142.86000061035156,144.24000549316406,141.61000061035156,143.89999389648438,142.88209533691406,4389800
2020-11-12,144.25,144.74000549316406,142.75999450683594,143.83999633789062,142.822509765625,2570100
2020-11-13,143.77000427246094,144.88999938964844,143.27000427246094,144.7100067138672,143.68637084960938,2580400
2020-11-16,145.0,146.25999450683594,144.69000244140625,145.75999450683594,144.7289276123047,3399000
2020-11-17,144.27000427246094,146.10000610351562,144.11000061035156,145.24000549316406,144.21261596679688,2924000
2020-11-18,145.49000549316406,146.57000732421875,143.3000030517578,143.3800048828125,142.36578369140625,4335200
2020-11-19,142.8800048828125,143.6999969482422,142.33999633789062,143.32000732421875,142.3061981201172,4263500
2020-11-20,143.64999389648438,144.63999938964844,143.0,143.4199981689453,142.40548706054688,3469100
2020-11-23,143.30999755859375,143.64999389648438,141.8800048828125,143.02000427246094,142.00831604003906,3443300
2020-11-24,143.19000244140625,144.36000061035156,142.82000732421875,144.02999877929688,143.01116943359375,4472300
2020-11-25,144.4499969482422,144.9199981689453,143.6999969482422,144.16000366210938,143.1402587890625,2278300
2020-11-27,144.6199951171875,145.27999877929688,144.17999267578125,144.60000610351562,143.5771484375,1596000
2020-11-30,144.4600067138672,144.6300048828125,142.8800048828125,144.22999572753906,143.2097625732422,4906900
2020-12-01,145.02999877929688,146.6300048828125,144.5,146.07000732421875,145.03675842285156,3999600
2020-12-02,145.8800048828125,146.94000244140625,143.88999938964844,144.6199951171875,143.5970001220703,4432900
2020-12-03,143.02000427246094,144.9600067138672,143.02000427246094,144.4499969482422,144.4499969482422,4757900
2020-12-04,143.8699951171875,145.97999572753906,143.85000610351562,145.85000610351562,145.85000610351562,3592600
2020-12-07,145.67999267578125,146.55999755859375,144.6199951171875,145.3699951171875,145.3699951171875,4217300
2020-12-08,145.3300018310547,146.16000366210938,144.2899932861328,145.52000427246094,145.52000427246094,3622800
