Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,86.6500015258789,88.91000366210938,86.37999725341797,88.83000183105469,88.51447296142578,1498700
2020-11-03,90.08999633789062,92.33000183105469,89.52999877929688,91.77999877929688,91.45399475097656,1640900
2020-11-04,92.72000122070312,93.30000305175781,88.61000061035156,88.75,88.43476104736328,1521400
2020-11-05,89.19999694824219,91.30999755859375,88.08999633789062,90.61000061035156,90.28815460205078,1218500
2020-11-06,91.62999725341797,91.62999725341797,89.66999816894531,90.08999633789062,89.7699966430664,1131200
2020-11-09,95.0,95.81999969482422,90.43000030517578,90.5999984741211,90.5999984741211,2453700
2020-11-10,89.88999938964844,92.61000061035156,89.69000244140625,91.12000274658203,91.12000274658203,2024800
2020-11-11,91.73999786376953,91.88999938964844,89.62000274658203,90.16999816894531,90.16999816894531,1495100
2020-11-12,89.75,90.1500015258789,88.41999816894531,88.98999786376953,88.98999786376953,1322800
2020-11-13,89.83000183105469,90.18000030517578,89.02999877929688,89.91000366210938,89.91000366210938,1271100
2020-11-16,90.5999984741211,91.26000213623047,88.0,89.91999816894531,89.91999816894531,1385900
2020-11-17,89.38999938964844,89.38999938964844,88.02999877929688,88.81999969482422,88.81999969482422,1070500
2020-11-18,89.44000244140625,90.94999694824219,88.38999938964844,89.83999633789062,89.83999633789062,1033000
2020-11-19,89.27999877929688,90.2300033569336,88.0199966430664,90.04000091552734,90.04000091552734,1022200
2020-11-20,88.1500015258789,89.80000305175781,87.76000213623047,88.77999877929688,88.77999877929688,1660300
2020-11-23,90.7300033569336,90.7300033569336,88.5,89.55999755859375,89.55999755859375,1144200
2020-11-24,88.83000183105469,90.81999969482422,88.83000183105469,90.41000366210938,90.41000366210938,1978100
2020-11-25,90.58999633789062,90.7699966430664,88.55000305175781,88.81999969482422,88.81999969482422,1304700
2020-11-27,88.8499984741211,89.68000030517578,87.56999969482422,87.73999786376953,87.73999786376953,590400
2020-11-30,87.23999786376953,87.9000015258789,86.37000274658203,87.05999755859375,87.05999755859375,2093100
2020-12-01,87.94999694824219,88.87999725341797,87.26000213623047,87.27999877929688,87.27999877929688,1420000
2020-12-02,87.0,88.0,86.5199966430664,87.1500015258789,87.1500015258789,1260800
2020-12-03,87.08999633789062,87.55000305175781,86.08000183105469,86.25,86.25,2070300
2020-12-04,86.33000183105469,87.38999938964844,85.69999694824219,86.69999694824219,86.69999694824219,2042700
2020-12-07,86.41000366210938,86.80999755859375,85.75,86.30999755859375,86.30999755859375,1571900
2020-12-08,86.16000366210938,86.86000061035156,86.11000061035156,86.41000366210938,86.41000366210938,885200
