Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,44.540000915527344,45.279998779296875,44.04999923706055,45.04999923706055,44.55922317504883,2677500
2020-11-03,45.90999984741211,46.7599983215332,45.54999923706055,46.52000045776367,46.01321029663086,2905200
2020-11-04,45.9900016784668,46.36000061035156,44.7400016784668,45.09000015258789,44.598785400390625,2182400
2020-11-05,45.5,47.52000045776367,45.2599983215332,46.88999938964844,46.37917709350586,2751700
2020-11-06,47.11000061035156,47.380001068115234,46.0,46.4900016784668,45.98353576660156,2015300
2020-11-09,48.59000015258789,50.33000183105469,47.27000045776367,47.36000061035156,46.844058990478516,3768100
2020-11-10,47.56999969482422,48.869998931884766,47.16999816894531,48.81999969482422,48.288150787353516,2993000
2020-11-11,49.0099983215332,49.279998779296875,48.09000015258789,48.66999816894531,48.13978576660156,3285300
2020-11-12,48.15999984741211,48.34000015258789,46.400001525878906,47.09000015258789,46.57699966430664,2773500
2020-11-13,47.099998474121094,48.06999969482422,47.099998474121094,47.88999938964844,47.88999938964844,2409100
2020-11-16,49.41999816894531,50.2400016784668,48.75,49.959999084472656,49.959999084472656,4005600
2020-11-17,49.58000183105469,50.52000045776367,49.11000061035156,50.09000015258789,50.09000015258789,5626500
2020-11-18,50.220001220703125,50.61000061035156,49.54999923706055,49.560001373291016,49.560001373291016,3022700
2020-11-19,49.13999938964844,49.369998931884766,48.5099983215332,49.22999954223633,49.22999954223633,3474400
2020-11-20,49.189998626708984,49.75,48.70000076293945,49.43000030517578,49.43000030517578,3369800
2020-11-23,50.130001068115234,50.52000045776367,49.79999923706055,50.0099983215332,50.0099983215332,2770900
2020-11-24,50.52000045776367,51.9900016784668,50.5,51.869998931884766,51.869998931884766,2920000
2020-11-25,51.2400016784668,51.54999923706055,50.599998474121094,51.06999969482422,51.06999969482422,2309900
2020-11-27,50.65999984741211,51.209999084472656,50.279998779296875,50.689998626708984,50.689998626708984,920000
2020-11-30,50.52000045776367,50.619998931884766,49.33000183105469,49.47999954223633,49.47999954223633,3427000
2020-12-01,50.22999954223633,50.599998474121094,49.5099983215332,49.849998474121094,49.849998474121094,2537000
2020-12-02,49.68000030517578,50.310001373291016,49.4900016784668,49.86000061035156,49.86000061035156,1713900
2020-12-03,49.77000045776367,49.95000076293945,47.88999938964844,48.2400016784668,48.2400016784668,4541200
2020-12-04,48.7599983215332,49.060001373291016,48.060001373291016,48.869998931884766,48.869998931884766,4049900
2020-12-07,48.90999984741211,48.90999984741211,47.95000076293945,48.66999816894531,48.66999816894531,3117600
2020-12-08,48.380001068115234,49.11000061035156,48.27899932861328,49.09000015258789,49.09000015258789,2117194
