Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,186.58999633789062,192.5800018310547,186.58999633789062,188.85000610351562,188.85000610351562,941500
2020-11-03,191.05999755859375,194.27000427246094,189.66000366210938,192.61000061035156,192.61000061035156,966500
2020-11-04,192.97999572753906,194.8699951171875,190.1300048828125,191.88999938964844,191.88999938964844,837100
2020-11-05,195.25,198.02000427246094,194.44000244140625,196.4199981689453,196.4199981689453,917400
2020-11-06,198.49000549316406,200.82000732421875,196.7100067138672,199.38999938964844,199.38999938964844,914800
2020-11-09,210.0,220.2100067138672,208.85000610351562,216.89999389648438,216.89999389648438,2693800
2020-11-10,219.47000122070312,220.61000061035156,210.8300018310547,212.22999572753906,212.22999572753906,1829300
2020-11-11,213.39999389648438,213.8800048828125,207.72000122070312,209.8300018310547,209.8300018310547,1077900
2020-11-12,209.8800048828125,209.8800048828125,201.11000061035156,203.47999572753906,203.47999572753906,1180500
2020-11-13,205.22999572753906,208.7100067138672,204.9600067138672,208.42999267578125,208.42999267578125,1081700
2020-11-16,210.27000427246094,215.02000427246094,209.55999755859375,213.3800048828125,213.3800048828125,839600
2020-11-17,211.33999633789062,212.99000549316406,209.89999389648438,212.27000427246094,212.27000427246094,874000
2020-11-18,213.1300048828125,213.38999938964844,209.44000244140625,209.44000244140625,209.44000244140625,828300
2020-11-19,208.8800048828125,212.58999633789062,207.60000610351562,210.92999267578125,210.92999267578125,802700
2020-11-20,210.39999389648438,212.33999633789062,209.75,210.66000366210938,210.66000366210938,847000
2020-11-23,212.77999877929688,215.5,212.00999450683594,213.9199981689453,213.9199981689453,730500
2020-11-24,216.38999938964844,221.72000122070312,216.38999938964844,219.30999755859375,219.30999755859375,979600
2020-11-25,218.39999389648438,220.47999572753906,216.91000366210938,218.02999877929688,218.02999877929688,757800
2020-11-27,219.4499969482422,225.3800048828125,218.8300018310547,224.80999755859375,224.80999755859375,792700
2020-11-30,222.89999389648438,224.6999969482422,219.4600067138672,222.14999389648438,222.14999389648438,2060500
2020-12-01,224.97000122070312,226.32000732421875,221.58999633789062,224.02000427246094,224.02000427246094,997000
2020-12-02,223.38999938964844,224.5399932861328,218.9499969482422,219.13999938964844,219.13999938964844,898600
2020-12-03,219.1699981689453,223.80999755859375,219.00999450683594,219.75,219.75,992700
2020-12-04,221.1999969482422,225.86000061035156,221.1999969482422,225.61000061035156,225.61000061035156,781200
2020-12-07,224.8699951171875,225.02999877929688,221.75999450683594,222.74000549316406,222.74000549316406,784700
2020-12-08,222.60000610351562,224.60000610351562,221.9499969482422,224.41000366210938,224.41000366210938,688027
