Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,95.87000274658203,97.33999633789062,93.97000122070312,94.66000366210938,94.66000366210938,3016600
2020-11-03,95.95999908447266,97.86000061035156,95.30000305175781,96.05999755859375,96.05999755859375,2251200
2020-11-04,97.52999877929688,100.62999725341797,96.56999969482422,98.36000061035156,98.36000061035156,2989700
2020-11-05,101.91000366210938,102.33000183105469,100.44000244140625,100.95999908447266,100.95999908447266,6270000
2020-11-06,101.19000244140625,101.48999786376953,98.56999969482422,100.66000366210938,100.66000366210938,2542300
2020-11-09,105.04000091552734,105.04000091552734,97.9000015258789,98.22000122070312,98.22000122070312,5231500
2020-11-10,98.0199966430664,98.30999755859375,96.13999938964844,98.0,98.0,3570100
2020-11-11,99.08000183105469,100.86000061035156,99.06999969482422,99.9800033569336,99.9800033569336,2352600
2020-11-12,99.77999877929688,99.77999877929688,97.58000183105469,98.30999755859375,98.30999755859375,2104200
2020-11-13,98.72000122070312,99.68000030517578,98.4000015258789,99.3499984741211,99.3499984741211,1446000
2020-11-16,100.13999938964844,100.36000061035156,98.9000015258789,99.70999908447266,99.70999908447266,1996700
2020-11-17,99.29000091552734,100.47000122070312,98.75,100.02999877929688,100.02999877929688,2056500
2020-11-18,99.87999725341797,100.68000030517578,99.22000122070312,99.45999908447266,99.45999908447266,1954300
2020-11-19,101.0,101.76000213623047,99.5199966430664,100.9000015258789,100.9000015258789,2278900
2020-11-20,100.88999938964844,101.79000091552734,100.88999938964844,101.05999755859375,101.05999755859375,3639400
2020-11-23,101.5,103.1500015258789,101.2699966430664,102.36000061035156,102.36000061035156,2131300
2020-11-24,102.61000061035156,103.95999908447266,102.0999984741211,103.06999969482422,103.06999969482422,2470400
2020-11-25,103.44999694824219,104.12999725341797,102.5,103.93000030517578,103.93000030517578,1930100
2020-11-27,104.12999725341797,105.02999877929688,103.94999694824219,104.98999786376953,104.98999786376953,1593300
2020-11-30,104.97000122070312,105.6500015258789,104.55000305175781,105.51000213623047,105.51000213623047,4146500
2020-12-01,106.20999908447266,107.37000274658203,105.63999938964844,107.16000366210938,107.16000366210938,4498900
2020-12-02,106.83999633789062,107.20999908447266,105.6500015258789,106.55999755859375,106.55999755859375,2627300
2020-12-03,106.38999938964844,108.04000091552734,105.76000213623047,107.45999908447266,107.45999908447266,4226400
2020-12-04,108.02999877929688,109.8499984741211,108.02999877929688,109.2300033569336,109.2300033569336,2376200
2020-12-07,109.18000030517578,110.61000061035156,109.04000091552734,110.27999877929688,110.27999877929688,2281500
2020-12-08,110.01000213623047,110.4000015258789,109.19999694824219,110.05999755859375,110.05999755859375,2363995
