Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,221.55999755859375,222.3699951171875,217.1999969482422,220.2100067138672,218.72422790527344,2029000
2020-11-03,221.75999450683594,223.0800018310547,218.4600067138672,220.05999755859375,218.5752410888672,2533600
2020-11-04,226.2899932861328,235.97999572753906,225.10000610351562,230.3300018310547,228.7759552001953,3810000
2020-11-05,233.77000427246094,233.8300018310547,230.0,231.97000122070312,230.40487670898438,2070300
2020-11-06,232.66000366210938,233.2100067138672,230.0399932861328,231.6699981689453,230.10690307617188,2028500
2020-11-09,242.94000244140625,244.8000030517578,234.0,235.0,233.41444396972656,2996200
2020-11-10,244.0,245.83999633789062,239.47000122070312,241.60000610351562,239.96990966796875,3742800
2020-11-11,242.52000427246094,245.6699981689453,238.5,240.69000244140625,239.06605529785156,2244800
2020-11-12,240.5500030517578,240.88999938964844,235.63999938964844,237.13999938964844,235.5399932861328,2438200
2020-11-13,236.88999938964844,238.58999633789062,235.0,237.36000061035156,237.36000061035156,1767100
2020-11-16,237.4199981689453,239.82000732421875,235.25999450683594,236.66000366210938,236.66000366210938,2069200
2020-11-17,235.00999450683594,236.92999267578125,232.1199951171875,232.44000244140625,232.44000244140625,1935100
2020-11-18,234.0500030517578,234.3699951171875,227.63999938964844,227.75999450683594,227.75999450683594,2466200
2020-11-19,226.97000122070312,226.97000122070312,223.58999633789062,224.6699981689453,224.6699981689453,2595700
2020-11-20,223.22000122070312,225.08999633789062,221.47999572753906,223.1699981689453,223.1699981689453,2956200
2020-11-23,222.05999755859375,223.1699981689453,220.33999633789062,222.22000122070312,222.22000122070312,2032600
2020-11-24,222.4499969482422,223.0500030517578,219.82000732421875,220.4600067138672,220.4600067138672,3198300
2020-11-25,221.10000610351562,223.77000427246094,218.9199981689453,220.30999755859375,220.30999755859375,2550300
2020-11-27,221.41000366210938,226.2100067138672,221.38999938964844,224.80999755859375,224.80999755859375,1698300
2020-11-30,224.3300018310547,225.27999877929688,219.4499969482422,222.0399932861328,222.0399932861328,4857700
2020-12-01,224.8800048828125,225.77999877929688,222.72000122070312,225.0800018310547,225.0800018310547,3050600
2020-12-02,225.0800018310547,230.0800018310547,224.61000061035156,226.55999755859375,226.55999755859375,2641200
2020-12-03,226.0,228.4499969482422,225.52000427246094,226.91000366210938,226.91000366210938,2167800
2020-12-04,225.75,230.3300018310547,225.75,229.2100067138672,229.2100067138672,2008800
2020-12-07,229.0,229.2100067138672,225.11000061035156,226.4499969482422,226.4499969482422,2249800
2020-12-08,229.00999450683594,229.10000610351562,226.34500122070312,228.94000244140625,228.94000244140625,2124720
