Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,34.08918380737305,34.39278793334961,33.71916580200195,34.37381362915039,34.02390670776367,21430700
2020-11-03,34.563568115234375,34.743831634521484,34.23149871826172,34.33586502075195,33.98634338378906,21636600
2020-11-04,35.16128921508789,36.16698455810547,35.06641387939453,35.417457580566406,35.05692672729492,40870500
2020-11-05,35.341556549072266,35.38899612426758,34.52561569213867,34.52561569213867,34.52561569213867,33927000
2020-11-06,34.52561569213867,34.83871078491211,34.24098587036133,34.53510284423828,34.53510284423828,23870700
2020-11-09,39.715370178222656,39.83871078491211,36.41366195678711,37.191650390625,37.191650390625,230153900
2020-11-10,38.37760925292969,38.46299743652344,36.48956298828125,36.69829177856445,36.69829177856445,80091700
2020-11-11,36.88804626464844,38.140419006347656,35.958255767822266,36.52751541137695,36.52751541137695,58981000
2020-11-12,36.31878662109375,36.37571334838867,35.332069396972656,35.62618637084961,35.62618637084961,46767900
2020-11-13,35.92979049682617,36.679317474365234,35.77798843383789,36.64136505126953,36.64136505126953,40175600
2020-11-16,35.92030334472656,36.00569152832031,34.9620475769043,35.417457580566406,35.417457580566406,71660500
2020-11-17,36.4900016784668,36.5,35.81999969482422,36.040000915527344,36.040000915527344,46984500
2020-11-18,36.93000030517578,37.41999816894531,36.29999923706055,36.31999969482422,36.31999969482422,63442700
2020-11-19,36.599998474121094,36.630001068115234,35.86000061035156,36.189998626708984,36.189998626708984,43261800
2020-11-20,36.70000076293945,37.310001373291016,36.439998626708984,36.70000076293945,36.70000076293945,60029900
2020-11-23,37.029998779296875,37.09000015258789,36.209999084472656,36.52000045776367,36.52000045776367,43673100
2020-11-24,36.130001068115234,36.7400016784668,36.02000045776367,36.599998474121094,36.599998474121094,42485300
2020-11-25,36.529998779296875,36.560001373291016,36.2400016784668,36.529998779296875,36.529998779296875,26955800
2020-11-27,36.779998779296875,37.2599983215332,36.75,37.22999954223633,37.22999954223633,25277000
2020-11-30,37.95000076293945,38.79999923706055,37.599998474121094,38.310001373291016,38.310001373291016,65425900
2020-12-01,39.400001525878906,40.5,39.0099983215332,39.40999984741211,39.40999984741211,72660800
2020-12-02,40.470001220703125,41.40999984741211,40.29999923706055,40.79999923706055,40.79999923706055,84347500
2020-12-03,40.97999954223633,41.029998779296875,39.52000045776367,40.09000015258789,40.09000015258789,68570100
2020-12-04,39.88999938964844,40.45000076293945,39.88999938964844,40.34000015258789,40.34000015258789,35368100
2020-12-07,40.65999984741211,41.400001525878906,40.369998931884766,41.25,41.25,48253700
2020-12-08,41.400001525878906,42.77000045776367,41.349998474121094,42.560001373291016,42.560001373291016,86589200
