Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0
2020-11-03,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,17
2020-11-04,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,0
2020-11-05,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,0
2020-11-06,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,171
2020-11-09,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,50
2020-11-10,4.019999980926514,4.260000228881836,4.019999980926514,4.260000228881836,4.260000228881836,2081
2020-11-11,4.260000228881836,4.380000114440918,4.260000228881836,4.380000114440918,4.380000114440918,270
2020-11-12,4.400000095367432,4.489999771118164,4.400000095367432,4.489999771118164,4.489999771118164,9817
2020-11-13,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,3450
2020-11-16,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,4.46999979019165,0
2020-11-17,338.0,338.0,338.0,338.0,338.0,0
2020-11-18,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,417
2020-11-19,4.210000038146973,4.380000114440918,4.210000038146973,4.380000114440918,4.380000114440918,2674
2020-11-20,4.380000114440918,4.380000114440918,4.380000114440918,4.380000114440918,4.380000114440918,0
2020-11-23,4.380000114440918,4.380000114440918,4.380000114440918,4.380000114440918,4.380000114440918,0
2020-11-24,4.380000114440918,4.380000114440918,4.380000114440918,4.380000114440918,4.380000114440918,0
2020-11-25,4.380000114440918,4.380000114440918,4.380000114440918,4.380000114440918,4.380000114440918,0
2020-11-27,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,50
2020-11-30,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,0
2020-12-01,4.179999828338623,4.300000190734863,4.179999828338623,4.300000190734863,4.300000190734863,1748
2020-12-02,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,0
2020-12-03,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,0
2020-12-04,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,1300
2020-12-07,4.179999828338623,4.179999828338623,4.150000095367432,4.150000095367432,4.150000095367432,5818
