Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,192.0,192.6999969482422,188.22999572753906,190.1999969482422,189.1688995361328,2459600
2020-11-03,193.94000244140625,199.0,193.22000122070312,197.92999267578125,196.85699462890625,4545500
2020-11-04,196.25,200.82000732421875,194.89999389648438,197.8699951171875,196.7973175048828,3868500
2020-11-05,199.64999389648438,204.1199951171875,199.05999755859375,202.9600067138672,201.8597412109375,2892800
2020-11-06,204.33999633789062,204.38999938964844,200.4199981689453,201.25999450683594,200.1689453125,2475100
2020-11-09,214.49000549316406,218.0,209.3699951171875,214.92999267578125,213.76483154296875,6960500
2020-11-10,215.25,218.3800048828125,211.17999267578125,217.47000122070312,216.29107666015625,4166500
2020-11-11,218.63999938964844,219.9199981689453,215.02999877929688,218.0500030517578,216.86793518066406,2680700
2020-11-12,215.22000122070312,216.86000061035156,212.39999389648438,214.50999450683594,213.34710693359375,3005500
2020-11-13,215.85000610351562,220.9600067138672,215.41000366210938,219.0800018310547,217.89234924316406,2832100
2020-11-16,223.52999877929688,224.60000610351562,220.02999877929688,222.3800048828125,221.17445373535156,3004700
2020-11-17,220.02000427246094,224.85000610351562,218.3300018310547,224.64999389648438,223.43214416503906,2722900
2020-11-18,225.0,227.72000122070312,223.50999450683594,224.3000030517578,223.08404541015625,2856200
2020-11-19,224.3000030517578,224.94000244140625,222.11000061035156,224.57000732421875,223.3525848388672,1505200
2020-11-20,223.0,224.80999755859375,222.6300048828125,223.35000610351562,222.1392059326172,1848100
2020-11-23,226.05999755859375,230.0,225.72999572753906,228.8300018310547,227.58949279785156,3371300
2020-11-24,231.10000610351562,238.1199951171875,230.6300048828125,237.5,236.21249389648438,3915200
2020-11-25,235.0,237.4499969482422,232.42999267578125,236.5399932861328,235.2576904296875,2272800
2020-11-27,237.0,237.3000030517578,233.7899932861328,235.39999389648438,234.12387084960938,1050400
2020-11-30,232.0500030517578,235.0,230.36000061035156,230.5800018310547,229.3300018310547,2705400
2020-12-01,231.9600067138672,234.8699951171875,231.35000610351562,232.0800018310547,232.0800018310547,2581000
2020-12-02,232.0800018310547,238.1300048828125,231.5800018310547,237.64999389648438,237.64999389648438,2136300
2020-12-03,237.2899932861328,238.85000610351562,234.63999938964844,235.47000122070312,235.47000122070312,2142600
2020-12-04,237.6999969482422,239.75,236.9499969482422,239.5800018310547,239.5800018310547,2373000
2020-12-07,238.5399932861328,239.85000610351562,235.4499969482422,238.4499969482422,238.4499969482422,1776700
2020-12-08,237.00999450683594,239.19000244140625,236.5800018310547,238.83999633789062,238.83999633789062,1310694
