Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,109.08000183105469,111.9000015258789,108.9000015258789,110.66999816894531,110.1550521850586,2064400
2020-11-03,112.19999694824219,115.12999725341797,112.19999694824219,114.70999908447266,114.17625427246094,2357000
2020-11-04,114.16000366210938,118.16999816894531,114.16000366210938,116.05000305175781,115.51002502441406,1989200
2020-11-05,117.98999786376953,120.5999984741211,117.05999755859375,119.69000244140625,119.13308715820312,2682300
2020-11-06,120.0,120.36000061035156,118.91000366210938,119.27999877929688,118.72499084472656,1311800
2020-11-09,123.48999786376953,125.55999755859375,120.75,120.95999908447266,120.39717864990234,2398700
2020-11-10,120.9000015258789,123.73999786376953,120.16000366210938,123.37999725341797,122.80591583251953,1963400
2020-11-11,123.41999816894531,123.73999786376953,122.26000213623047,122.80000305175781,122.2286148071289,1025700
2020-11-12,122.44999694824219,122.83999633789062,120.69000244140625,121.08999633789062,120.52656555175781,1216800
2020-11-13,122.01000213623047,122.5999984741211,121.30000305175781,121.91999816894531,121.35270690917969,865100
2020-11-16,122.47000122070312,123.19000244140625,121.04000091552734,121.98999786376953,121.42237854003906,1678100
2020-11-17,121.37000274658203,121.66999816894531,120.61000061035156,121.30000305175781,120.735595703125,1634100
2020-11-18,122.13999938964844,122.75,120.47000122070312,120.52999877929688,119.96917724609375,1204500
2020-11-19,120.1500015258789,121.08999633789062,118.87999725341797,120.58000183105469,120.0189437866211,1172700
2020-11-20,121.02999877929688,121.20999908447266,119.98999786376953,120.3499984741211,119.7900161743164,950900
2020-11-23,120.83999633789062,121.01000213623047,119.58000183105469,120.11000061035156,119.55113220214844,935800
2020-11-24,120.76000213623047,121.54000091552734,120.05000305175781,120.43000030517578,119.86964416503906,1433100
2020-11-25,120.0,120.0999984741211,118.66999816894531,119.63999938964844,119.08332061767578,1400600
2020-11-27,119.83000183105469,119.9800033569336,118.87000274658203,119.19000244140625,118.63541412353516,616100
2020-11-30,118.6500015258789,119.87999725341797,118.29000091552734,119.12999725341797,118.57569122314453,1566600
2020-12-01,120.16999816894531,120.5999984741211,119.2699966430664,119.63999938964844,119.08332061767578,1545200
2020-12-02,119.33999633789062,119.75,116.62000274658203,117.12999725341797,116.58499145507812,1621700
2020-12-03,116.5999984741211,117.93000030517578,116.19999694824219,117.13999938964844,117.13999938964844,1619500
2020-12-04,116.80000305175781,117.66999816894531,116.80000305175781,117.54000091552734,117.54000091552734,1638500
2020-12-07,117.54000091552734,117.91000366210938,116.45999908447266,116.7699966430664,116.7699966430664,1173500
2020-12-08,115.91999816894531,117.2699966430664,115.77999877929688,116.75,116.75,1234700
