Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,105.08999633789062,109.9000015258789,105.0199966430664,109.88999938964844,109.88999938964844,2065600
2020-11-03,111.30000305175781,111.77999877929688,109.41000366210938,110.62000274658203,110.62000274658203,1914900
2020-11-04,111.12000274658203,113.06999969482422,110.16999816894531,111.26000213623047,111.26000213623047,1159300
2020-11-05,112.0,114.43000030517578,111.5,113.2699966430664,113.2699966430664,1725600
2020-11-06,113.5999984741211,116.29000091552734,113.20999908447266,115.19000244140625,115.19000244140625,1009700
2020-11-09,120.29000091552734,120.41999816894531,115.18000030517578,115.2699966430664,115.2699966430664,1666300
2020-11-10,113.94000244140625,114.94000244140625,113.36000061035156,114.18000030517578,114.18000030517578,1200000
2020-11-11,114.88999938964844,115.87999725341797,114.18000030517578,114.81999969482422,114.81999969482422,713900
2020-11-12,115.41000366210938,115.63999938964844,113.25,113.75,113.75,634800
2020-11-13,114.05000305175781,115.68000030517578,113.79000091552734,115.62999725341797,115.62999725341797,595600
2020-11-16,117.0199966430664,117.70999908447266,116.1500015258789,117.51000213623047,117.51000213623047,862000
2020-11-17,117.16999816894531,117.55999755859375,116.56999969482422,117.33000183105469,117.33000183105469,606700
2020-11-18,117.33999633789062,117.33999633789062,114.26000213623047,114.30000305175781,114.30000305175781,818500
2020-11-19,114.69000244140625,115.4000015258789,112.81999969482422,114.29000091552734,114.29000091552734,571200
2020-11-20,114.48999786376953,115.20999908447266,113.5,114.48999786376953,114.48999786376953,653000
2020-11-23,114.88999938964844,115.37999725341797,114.06999969482422,114.66000366210938,114.66000366210938,578100
2020-11-24,115.72000122070312,117.2699966430664,114.5999984741211,116.45999908447266,116.45999908447266,676400
2020-11-25,116.29000091552734,116.70999908447266,115.06999969482422,116.37000274658203,116.37000274658203,678500
2020-11-27,116.80999755859375,118.01000213623047,116.37999725341797,117.05000305175781,117.05000305175781,399400
2020-11-30,116.12999725341797,117.06999969482422,114.30999755859375,116.76000213623047,116.76000213623047,1162400
2020-12-01,117.6500015258789,119.98999786376953,117.25,119.80000305175781,119.80000305175781,1008800
2020-12-02,120.0,120.0,117.79000091552734,118.4800033569336,118.4800033569336,639300
2020-12-03,118.23999786376953,119.5999984741211,118.23999786376953,119.23999786376953,119.23999786376953,559700
2020-12-04,119.0,121.73999786376953,118.75,121.33999633789062,121.33999633789062,803700
2020-12-07,120.69999694824219,122.3499984741211,120.2699966430664,121.30000305175781,121.30000305175781,769500
2020-12-08,121.25,122.98999786376953,120.27999877929688,122.8499984741211,122.8499984741211,674443
