Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,40.5099983215332,40.97999954223633,39.939998626708984,40.959999084472656,40.59260559082031,5063600
2020-11-03,42.720001220703125,42.9900016784668,41.619998931884766,42.470001220703125,42.08906555175781,6441800
2020-11-04,42.689998626708984,42.939998626708984,41.650001525878906,42.220001220703125,41.84130859375,8022000
2020-11-05,42.459999084472656,43.36000061035156,42.310001373291016,43.06999969482422,42.68368148803711,7379200
2020-11-06,42.939998626708984,43.16999816894531,42.61000061035156,42.84000015258789,42.455745697021484,8848200
2020-11-09,44.40999984741211,46.02000045776367,43.11000061035156,43.31999969482422,42.93143844604492,8128000
2020-11-10,43.27000045776367,43.66999816894531,42.91999816894531,42.9900016784668,42.604400634765625,10019900
2020-11-11,43.20000076293945,43.849998474121094,42.880001068115234,43.84000015258789,43.446773529052734,5882700
2020-11-12,43.45000076293945,43.630001068115234,42.38999938964844,42.70000076293945,42.31700134277344,5418000
2020-11-13,42.70000076293945,42.95000076293945,42.5099983215332,42.88999938964844,42.88999938964844,3668300
2020-11-16,43.209999084472656,43.5099983215332,42.630001068115234,43.34000015258789,43.34000015258789,4110900
2020-11-17,42.880001068115234,43.540000915527344,42.810001373291016,43.06999969482422,43.06999969482422,4676100
2020-11-18,43.189998626708984,43.380001068115234,42.68000030517578,42.70000076293945,42.70000076293945,5759400
2020-11-19,42.470001220703125,42.58000183105469,41.779998779296875,42.349998474121094,42.349998474121094,5376700
2020-11-20,42.2400016784668,42.560001373291016,41.779998779296875,41.869998931884766,41.869998931884766,4069900
2020-11-23,42.290000915527344,42.29999923706055,41.400001525878906,41.56999969482422,41.56999969482422,4373700
2020-11-24,42.060001373291016,42.810001373291016,41.869998931884766,42.75,42.75,4810600
2020-11-25,42.459999084472656,42.560001373291016,41.779998779296875,42.220001220703125,42.220001220703125,3368900
2020-11-27,42.2400016784668,42.310001373291016,41.59000015258789,41.7400016784668,41.7400016784668,1723400
2020-11-30,41.47999954223633,41.52000045776367,40.91999816894531,41.06999969482422,41.06999969482422,9445700
2020-12-01,41.31999969482422,41.880001068115234,41.099998474121094,41.25,41.25,5704800
2020-12-02,41.119998931884766,41.61000061035156,40.720001220703125,41.56999969482422,41.56999969482422,5152700
2020-12-03,41.29999923706055,41.650001525878906,40.79999923706055,41.04999923706055,41.04999923706055,4361400
2020-12-04,41.29999923706055,41.34000015258789,40.529998779296875,40.93000030517578,40.93000030517578,3546300
2020-12-07,40.70000076293945,41.45000076293945,40.65999984741211,41.20000076293945,41.20000076293945,3235700
2020-12-08,41.16999816894531,41.38999938964844,40.61000061035156,41.31999969482422,41.31999969482422,3647114
