Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,17.799999237060547,19.049999237060547,17.700000762939453,18.90999984741211,18.70638084411621,5078500
2020-11-03,19.270000457763672,19.600000381469727,19.049999237060547,19.5,19.290027618408203,4324600
2020-11-04,19.40999984741211,19.5,18.760000228881836,18.8700008392334,18.666812896728516,2906900
2020-11-05,18.950000762939453,19.729999542236328,18.950000762939453,19.559999465942383,19.349380493164062,3357800
2020-11-06,19.600000381469727,19.739999771118164,18.709999084472656,18.8799991607666,18.67670249938965,3308500
2020-11-09,19.729999542236328,20.219999313354492,19.059999465942383,19.110000610351562,18.90422821044922,5018600
2020-11-10,19.229999542236328,19.290000915527344,19.020000457763672,19.260000228881836,19.0526123046875,2883600
2020-11-11,19.290000915527344,19.68000030517578,19.18000030517578,19.670000076293945,19.45819664001465,2692000
2020-11-12,19.649999618530273,19.690000534057617,18.610000610351562,18.969999313354492,18.76573371887207,3184700
2020-11-13,19.1200008392334,19.81999969482422,19.030000686645508,19.729999542236328,19.51755142211914,1986100
2020-11-16,19.979999542236328,20.6299991607666,19.760000228881836,20.360000610351562,20.14076805114746,3968800
2020-11-17,20.010000228881836,20.31999969482422,19.739999771118164,20.170000076293945,19.95281410217285,2807200
2020-11-18,20.190000534057617,20.639999389648438,20.170000076293945,20.200000762939453,19.98249053955078,2086300
2020-11-19,20.18000030517578,20.540000915527344,20.0,20.389999389648438,20.17044448852539,2236100
2020-11-20,20.360000610351562,20.459999084472656,20.200000762939453,20.3700008392334,20.150659561157227,2562700
2020-11-23,20.5,20.829999923706055,20.43000030517578,20.510000228881836,20.289152145385742,2134800
2020-11-24,20.739999771118164,21.600000381469727,20.639999389648438,21.459999084472656,21.22892189025879,5254700
2020-11-25,21.200000762939453,21.43000030517578,21.040000915527344,21.360000610351562,21.1299991607666,2299000
2020-11-27,21.030000686645508,21.1299991607666,20.600000381469727,21.06999969482422,21.06999969482422,1508700
2020-11-30,20.959999084472656,21.489999771118164,20.950000762939453,21.260000228881836,21.260000228881836,4987300
2020-12-01,21.43000030517578,21.540000915527344,21.200000762939453,21.440000534057617,21.440000534057617,2628600
2020-12-02,21.43000030517578,21.540000915527344,21.110000610351562,21.219999313354492,21.219999313354492,2140000
2020-12-03,21.270000457763672,21.899999618530273,21.170000076293945,21.770000457763672,21.770000457763672,2076900
2020-12-04,21.770000457763672,22.09000015258789,21.649999618530273,22.030000686645508,22.030000686645508,1954500
2020-12-07,21.899999618530273,21.979999542236328,21.450000762939453,21.600000381469727,21.600000381469727,4001700
2020-12-08,21.110000610351562,21.145000457763672,20.5049991607666,21.020000457763672,21.020000457763672,5160598
