Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,47.20000076293945,49.36000061035156,46.52000045776367,49.310001373291016,49.310001373291016,3289300
2020-11-03,50.0,52.970001220703125,50.0,52.529998779296875,52.529998779296875,3740200
2020-11-04,52.130001068115234,52.18000030517578,50.45000076293945,50.7599983215332,50.7599983215332,2851900
2020-11-05,51.08000183105469,52.52000045776367,50.709999084472656,52.060001373291016,52.060001373291016,3021600
2020-11-06,51.970001220703125,52.31999969482422,51.13999938964844,51.52000045776367,51.52000045776367,2433200
2020-11-09,57.599998474121094,67.41999816894531,57.58000183105469,59.279998779296875,59.279998779296875,10968000
2020-11-10,59.630001068115234,62.779998779296875,59.630001068115234,61.439998626708984,61.439998626708984,9555200
2020-11-11,61.0,61.45000076293945,59.0,59.59000015258789,59.59000015258789,4562400
2020-11-12,59.209999084472656,59.529998779296875,57.75,58.52000045776367,58.52000045776367,2484000
2020-11-13,58.70000076293945,60.43000030517578,58.380001068115234,60.150001525878906,60.150001525878906,1928000
2020-11-16,61.970001220703125,62.939998626708984,60.720001220703125,62.75,62.75,3103100
2020-11-17,61.84000015258789,62.93000030517578,60.91999816894531,62.5,62.5,3169600
2020-11-18,62.689998626708984,63.0099983215332,59.939998626708984,59.959999084472656,59.959999084472656,2116900
2020-11-19,59.59000015258789,60.209999084472656,58.560001373291016,59.86000061035156,59.86000061035156,3092600
2020-11-20,59.95000076293945,60.709999084472656,59.77000045776367,60.560001373291016,60.560001373291016,2894900
2020-11-23,61.0,61.380001068115234,60.040000915527344,60.33000183105469,60.33000183105469,2688800
2020-11-24,61.369998931884766,62.310001373291016,60.66999816894531,61.279998779296875,61.279998779296875,3999000
2020-11-25,61.0,61.15999984741211,60.09000015258789,60.45000076293945,60.45000076293945,1706700
2020-11-27,60.310001373291016,60.349998474121094,58.79999923706055,59.20000076293945,59.20000076293945,1470000
2020-11-30,59.09000015258789,59.34000015258789,57.56999969482422,57.91999816894531,57.91999816894531,5918900
2020-12-01,58.970001220703125,59.459999084472656,58.439998626708984,58.9900016784668,58.9900016784668,2048700
2020-12-02,58.9900016784668,60.90999984741211,58.689998626708984,60.36000061035156,60.36000061035156,2927800
2020-12-03,60.459999084472656,62.369998931884766,60.189998626708984,61.95000076293945,61.95000076293945,3164200
2020-12-04,62.41999816894531,63.560001373291016,62.310001373291016,63.369998931884766,63.369998931884766,3159500
2020-12-07,62.810001373291016,63.40999984741211,62.439998626708984,62.709999084472656,62.709999084472656,1996300
2020-12-08,62.34000015258789,62.845001220703125,61.90999984741211,62.38999938964844,62.38999938964844,2017548
