Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,8.789999961853027,8.970000267028809,8.645000457763672,8.90999984741211,8.821490287780762,11066300.0
2020-11-03,9.039999961853027,9.34000015258789,9.020000457763672,9.319999694824219,9.2274169921875,12712100.0
2020-11-04,9.289999961853027,9.289999961853027,8.819999694824219,8.819999694824219,8.732383728027344,21370400.0
2020-11-05,8.975000381469727,9.369999885559082,8.960000038146973,9.279999732971191,9.187814712524414,11201000.0
2020-11-06,9.25,9.345000267028809,9.09000015258789,9.1899995803833,9.098708152770996,10262100.0
2020-11-09,9.550000190734863,9.960000038146973,9.489999771118164,9.729999542236328,9.633343696594238,19918800.0
2020-11-10,9.770000457763672,10.0,9.75,9.90999984741211,9.811555862426758,14920600.0
2020-11-11,9.920000076293945,9.949999809265137,9.699999809265137,9.949999809265137,9.85115909576416,10516000.0
2020-11-12,9.890000343322754,9.907999992370605,9.529999732971191,9.670000076293945,9.57394027709961,14316100.0
2020-11-13,9.770000457763672,10.180000305175781,9.729999542236328,10.140000343322754,10.03927230834961,10676200.0
2020-11-16,10.479999542236328,10.720000267028809,10.329999923706055,10.630000114440918,10.524404525756836,13695600.0
2020-11-17,10.4399995803833,10.529999732971191,10.25,10.479999542236328,10.375893592834473,8297000.0
2020-11-18,10.529999732971191,10.819999694824219,10.489999771118164,10.5,10.395695686340332,9211700.0
2020-11-19,10.470000267028809,10.5600004196167,10.350000381469727,10.489999771118164,10.385794639587402,9531500.0
2020-11-20,10.479999542236328,10.494999885559082,10.34000015258789,10.470000267028809,10.36599349975586,7702100.0
2020-11-23,10.59000015258789,11.100000381469727,10.5,11.069999694824219,10.96003246307373,10197000.0
2020-11-24,11.239999771118164,11.680000305175781,11.135000228881836,11.529999732971191,11.4154634475708,12346000.0
2020-11-25,11.4399995803833,11.470000267028809,11.180000305175781,11.239999771118164,11.128344535827637,10258100.0
2020-11-27,11.199999809265137,11.420000076293945,11.050000190734863,11.220000267028809,11.108543395996094,5332900.0
2020-11-30,11.279999732971191,11.390000343322754,10.944999694824219,11.039999961853027,10.930331230163574,18573800.0
2020-12-01,11.140000343322754,11.395000457763672,11.005000114440918,11.199999809265137,11.088741302490234,17330300.0
2020-12-02,11.109999656677246,11.520000457763672,11.0,11.520000457763672,11.405563354492188,20679400.0
2020-12-03,11.520000457763672,11.84000015258789,11.369999885559082,11.609999656677246,11.494668960571289,13842100.0
2020-12-04,11.710000038146973,12.34000015258789,11.6899995803833,12.34000015258789,12.21741771697998,12847700.0
2020-12-07,12.180000305175781,12.300000190734863,11.960000038146973,12.079999923706055,11.960000038146973,8781100.0
2020-12-08,,,,,,
2020-12-08,11.899999618530273,12.149999618530273,11.789999961853027,12.100000381469727,12.100000381469727,7244082.0
