Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,18.649999618530273,19.219999313354492,18.3799991607666,18.959999084472656,18.959999084472656,2602200
2020-11-03,19.329999923706055,19.899999618530273,19.209999084472656,19.530000686645508,19.530000686645508,2001900
2020-11-04,19.670000076293945,19.860000610351562,18.959999084472656,19.06999969482422,19.06999969482422,1945200
2020-11-05,19.440000534057617,19.940000534057617,19.40999984741211,19.579999923706055,19.579999923706055,4101200
2020-11-06,20.239999771118164,20.399999618530273,18.030000686645508,18.110000610351562,18.110000610351562,4827900
2020-11-09,19.09000015258789,20.93000030517578,18.899999618530273,19.540000915527344,19.540000915527344,4786200
2020-11-10,19.649999618530273,21.170000076293945,19.549999237060547,21.059999465942383,21.059999465942383,4165900
2020-11-11,21.149999618530273,21.3700008392334,20.510000228881836,21.020000457763672,21.020000457763672,3470500
2020-11-12,20.690000534057617,20.84000015258789,20.059999465942383,20.280000686645508,20.280000686645508,3535100
2020-11-13,20.65999984741211,21.149999618530273,20.350000381469727,20.5,20.5,3170700
2020-11-16,21.40999984741211,22.209999084472656,20.780000686645508,21.5,21.5,3096500
2020-11-17,21.600000381469727,22.170000076293945,21.139999389648438,22.049999237060547,22.049999237060547,2419500
2020-11-18,22.049999237060547,23.239999771118164,21.959999084472656,22.280000686645508,22.280000686645508,3116500
2020-11-19,22.049999237060547,22.209999084472656,21.469999313354492,22.030000686645508,22.030000686645508,1592000
2020-11-20,21.989999771118164,22.270000457763672,21.399999618530273,21.459999084472656,21.459999084472656,2033800
2020-11-23,21.729999542236328,22.31999969482422,21.729999542236328,22.190000534057617,22.190000534057617,2326800
2020-11-24,22.719999313354492,23.780000686645508,22.6200008392334,23.670000076293945,23.670000076293945,1824400
2020-11-25,23.639999389648438,23.639999389648438,22.989999771118164,23.559999465942383,23.559999465942383,1877400
2020-11-27,23.559999465942383,23.770000457763672,23.15999984741211,23.280000686645508,23.280000686645508,702300
2020-11-30,23.0,23.040000915527344,21.81999969482422,21.90999984741211,21.90999984741211,2447300
2020-12-01,22.31999969482422,22.719999313354492,21.93000030517578,22.139999389648438,22.139999389648438,2372600
2020-12-02,21.799999237060547,22.459999084472656,21.6299991607666,22.34000015258789,22.34000015258789,1674500
2020-12-03,22.5,23.969999313354492,22.469999313354492,23.760000228881836,23.760000228881836,2946500
2020-12-04,23.899999618530273,25.469999313354492,23.799999237060547,24.950000762939453,24.950000762939453,3017500
2020-12-07,24.760000228881836,24.760000228881836,23.899999618530273,24.190000534057617,24.190000534057617,2850200
2020-12-08,24.18000030517578,24.420000076293945,24.010000228881836,24.239999771118164,24.239999771118164,1413683
