Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,235.1199951171875,238.5,228.99000549316406,232.4499969482422,232.4499969482422,3953400
2020-11-03,235.10000610351562,240.94000244140625,233.27999877929688,237.1300048828125,237.1300048828125,4151400
2020-11-04,246.02000427246094,252.8800048828125,243.24000549316406,250.74000549316406,250.74000549316406,6505400
2020-11-05,258.1099853515625,260.9200134277344,255.44000244140625,260.2200012207031,260.2200012207031,8961700
2020-11-06,260.0,261.75,254.49000549316406,260.1499938964844,260.1499938964844,3798600
2020-11-09,260.95001220703125,270.9200134277344,257.25,259.2799987792969,259.2799987792969,8777500
2020-11-10,258.05999755859375,259.0,242.89999389648438,247.66000366210938,247.66000366210938,6863200
2020-11-11,253.50999450683594,256.739990234375,251.2100067138672,254.17999267578125,254.17999267578125,4163400
2020-11-12,247.39999389648438,254.97000122070312,246.36000061035156,249.4199981689453,249.4199981689453,5607000
2020-11-13,252.83999633789062,253.7899932861328,247.55999755859375,249.50999450683594,249.50999450683594,5160000
2020-11-16,249.52000427246094,253.49000549316406,248.17999267578125,249.88999938964844,249.88999938964844,5712600
2020-11-17,253.74000549316406,258.2699890136719,250.4600067138672,256.1700134277344,256.1700134277344,5090700
2020-11-18,256.3999938964844,262.6600036621094,255.85000610351562,257.1600036621094,257.1600036621094,5880500
2020-11-19,256.8399963378906,267.0899963378906,255.66000366210938,264.6499938964844,264.6499938964844,8084600
2020-11-20,263.5899963378906,265.0199890136719,257.82000732421875,258.0400085449219,258.0400085449219,7286100
2020-11-23,261.2300109863281,261.739990234375,254.61000061035156,257.6400146484375,257.6400146484375,5383600
2020-11-24,260.0,262.30999755859375,257.82000732421875,260.8399963378906,260.8399963378906,5797300
2020-11-25,263.7300109863281,266.1000061035156,245.0500030517578,246.82000732421875,246.82000732421875,26394900
2020-11-27,251.0,251.83999633789062,247.02999877929688,247.6300048828125,247.6300048828125,7395000
2020-11-30,245.47999572753906,247.6300048828125,236.07000732421875,245.8000030517578,245.8000030517578,18966400
2020-12-01,245.0,246.6999969482422,238.6999969482422,241.35000610351562,241.35000610351562,19349100
2020-12-02,225.47999572753906,226.0,215.6300048828125,220.77999877929688,220.77999877929688,52225500
2020-12-03,226.11000061035156,226.11000061035156,220.1300048828125,220.97000122070312,220.97000122070312,21395300
2020-12-04,223.82000732421875,228.60000610351562,221.82000732421875,225.86000061035156,225.86000061035156,20504800
2020-12-07,228.11000061035156,229.8699951171875,226.25,227.6999969482422,227.6999969482422,12864100
2020-12-08,228.64999389648438,229.5,225.66000366210938,227.86000061035156,227.86000061035156,12090200
