Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,1138.550048828125,1160.8900146484375,1123.9599609375,1141.1500244140625,1141.1500244140625,242800
2020-11-03,1147.25,1172.43994140625,1127.4100341796875,1164.6500244140625,1164.6500244140625,290600
2020-11-04,1168.0999755859375,1184.2900390625,1153.7099609375,1154.02001953125,1154.02001953125,381800
2020-11-05,1170.1099853515625,1174.4000244140625,1145.93994140625,1149.510009765625,1149.510009765625,306000
2020-11-06,1153.4599609375,1162.6099853515625,1137.739990234375,1158.530029296875,1158.530029296875,245200
2020-11-09,1182.8399658203125,1204.4000244140625,1150.9599609375,1151.3900146484375,1151.3900146484375,349300
2020-11-10,1151.27001953125,1181.9100341796875,1150.050048828125,1170.4100341796875,1170.4100341796875,357400
2020-11-11,1182.1300048828125,1189.1600341796875,1171.6500244140625,1181.8299560546875,1181.8299560546875,318400
2020-11-12,1179.8299560546875,1185.199951171875,1152.06005859375,1159.72998046875,1159.72998046875,183900
2020-11-13,1160.9200439453125,1167.8499755859375,1145.9000244140625,1155.800048828125,1155.800048828125,191200
2020-11-16,1164.280029296875,1164.280029296875,1137.5699462890625,1146.02001953125,1146.02001953125,346700
2020-11-17,1135.800048828125,1135.8499755859375,1111.68994140625,1124.2099609375,1124.2099609375,293700
2020-11-18,1118.780029296875,1151.239990234375,1118.780029296875,1131.6500244140625,1131.6500244140625,182400
2020-11-19,1129.3199462890625,1136.97998046875,1114.6800537109375,1133.760009765625,1133.760009765625,244500
2020-11-20,1133.5,1137.5400390625,1112.010009765625,1114.199951171875,1114.199951171875,187900
2020-11-23,1114.0699462890625,1123.6199951171875,1106.739990234375,1113.4100341796875,1113.4100341796875,237300
2020-11-24,1123.43994140625,1152.31005859375,1112.47998046875,1135.7900390625,1135.7900390625,247700
2020-11-25,1137.3900146484375,1141.22998046875,1120.550048828125,1129.5999755859375,1129.5999755859375,194200
2020-11-27,1127.5400390625,1141.3399658203125,1118.280029296875,1119.239990234375,1119.239990234375,109700
2020-11-30,1114.81005859375,1141.97998046875,1106.6199951171875,1137.6500244140625,1137.6500244140625,272500
2020-12-01,1148.22998046875,1170.8199462890625,1140.3299560546875,1164.8399658203125,1164.8399658203125,260300
2020-12-02,1157.949951171875,1158.8800048828125,1130.3299560546875,1152.219970703125,1152.219970703125,283300
2020-12-03,1147.0799560546875,1160.4100341796875,1144.0,1154.010009765625,1154.010009765625,181300
2020-12-04,1150.8800048828125,1165.0,1150.7900390625,1162.6300048828125,1162.6300048828125,208200
2020-12-07,1169.9000244140625,1172.5799560546875,1141.6300048828125,1157.1800537109375,1157.1800537109375,400900
2020-12-08,1128.0,1138.0,1085.8499755859375,1095.989990234375,1095.989990234375,780990
