Date,Open,High,Low,Close,Adj Close,Volume
2020-11-02,294.239990234375,294.8399963378906,288.1199951171875,289.9700012207031,289.9700012207031,5094900
2020-11-03,294.45001220703125,300.3399963378906,291.7799987792969,295.3900146484375,295.3900146484375,4097700
2020-11-04,305.0899963378906,312.7200012207031,302.239990234375,307.20001220703125,307.20001220703125,4790100
2020-11-05,315.1400146484375,319.3500061035156,313.5799865722656,316.5299987792969,316.5299987792969,3794400
2020-11-06,315.9800109863281,316.489990234375,310.0899963378906,313.6400146484375,313.6400146484375,2978500
2020-11-09,346.9200134277344,357.0,340.8999938964844,344.55999755859375,344.55999755859375,10933700
2020-11-10,339.989990234375,345.8599853515625,333.44000244140625,334.7799987792969,334.7799987792969,5330400
2020-11-11,337.4100036621094,337.70001220703125,331.07000732421875,332.3900146484375,332.3900146484375,2969900
2020-11-12,329.05999755859375,333.0899963378906,326.29998779296875,328.2900085449219,328.2900085449219,3207700
2020-11-13,330.29998779296875,336.1099853515625,327.3399963378906,335.0299987792969,335.0299987792969,2393700
2020-11-16,341.79998779296875,342.6499938964844,333.1700134277344,335.45001220703125,335.45001220703125,3312800
2020-11-17,333.1700134277344,337.7699890136719,330.7200012207031,336.5,336.5,3412700
2020-11-18,336.5299987792969,340.95001220703125,334.8599853515625,335.94000244140625,335.94000244140625,3203400
2020-11-19,335.489990234375,339.1600036621094,331.4200134277344,333.8800048828125,333.8800048828125,2718700
2020-11-20,334.7799987792969,335.1600036621094,323.0,323.0,323.0,4142400
2020-11-23,326.2099914550781,333.20001220703125,324.3699951171875,332.0400085449219,332.0400085449219,3219000
2020-11-24,336.9100036621094,344.1099853515625,334.1199951171875,342.3900146484375,342.3900146484375,3529700
2020-11-25,343.7099914550781,343.7099914550781,339.3399963378906,341.32000732421875,341.32000732421875,2535200
2020-11-27,342.8299865722656,342.8800048828125,337.6099853515625,339.07000732421875,339.07000732421875,1402300
2020-11-30,337.6600036621094,338.04998779296875,330.17999267578125,336.510009765625,336.510009765625,4276200
2020-12-01,339.6700134277344,342.6300048828125,337.6199951171875,338.8800048828125,338.8800048828125,4210400
2020-12-02,336.7799987792969,340.239990234375,334.0,340.2200012207031,340.2200012207031,2972100
2020-12-03,338.55999755859375,342.32000732421875,334.1199951171875,335.1400146484375,335.1400146484375,3080300
2020-12-04,336.9200134277344,344.3500061035156,335.79998779296875,344.3500061035156,344.3500061035156,4323600
2020-12-07,343.3599853515625,347.989990234375,340.04998779296875,340.9599914550781,340.9599914550781,2352700
2020-12-08,338.2799987792969,342.8299865722656,336.70001220703125,340.7900085449219,340.7900085449219,2081280
